"X1";"X2"
"1";1.39250362669485;1.99162180871899
"2";2.04454027303348;1.801711571308
"3";2.19892214971656;1.85483086124371
"4";1.67858524191762;1.81760865728363
"5";1.54715234273102;2.2687230536106
"6";1.71673725991607;1.47538892038364
"7";2.02160403691681;2.0621592599505
"8";1.92680649448719;1.86473524031195
"9";1.91181316538486;2.08675201124972
"10";1.65180720735022;1.57432476894403
"11";1.90399115037637;2.37012769698851
"12";2.41396538180365;2.43765629571578
"13";1.91077429780422;2.00171214189809
"14";2.37955862800392;1.65421509067371
"15";1.52535955735724;2.09478480554237
"16";1.76942500101348;1.20261093341039
"17";1.9156403005517;1.58159573655407
"18";2.23913718147915;2.25987444099621
"19";1.65096581515526;2.28586725378504
"20";2.2313631850842;1.98436719171609
"21";2.15143032510443;1.79930322636755
"22";2.14210620893767;2.47284380381031
"23";1.79744074648144;1.65335592294289
"24";2.07599413252174;2.01591413683581
"25";2.2770855128642;3.28748219175133
"26";2.33662022788843;1.87756122075427
"27";2.2683234909903;1.57640358014755
"28";2.05387617792801;2.4096773750985
"29";2.0151016597331;1.63961119618266
"30";1.92939084816335;1.35620864434206
"31";1.94954027361199;2.33237846418188
"32";1.72390819257519;2.16736695386507
"33";2.0333455287327;1.88316382403445
"34";1.97947153461013;2.48205170921635
"35";1.76404854187173;2.77956348019739
"36";2.01615850214551;1.33046450253341
"37";2.11431778187795;2.04228750762158
"38";1.96210013004002;3.26823728233424
"39";1.80341797659463;1.80248957458514
"40";2.22090903915425;2.3894512436307
"41";1.64297916038507;1.89881589203278
"42";2.02278398898183;2.42766669185649
"43";1.80274856831573;3.12735765499914
"44";2.14076031073466;1.78692940117217
"45";1.53637368591688;1.99288710557888
"46";2.08059048775929;2.00488963452085
"47";2.16530878389821;1.45094330239306
"48";2.24474077993209;1.9037109488325
"49";1.93736746306276;2.17196384288543
"50";1.70195230140458;3.69258824646006
"51";2.00792570974042;2.1673514150684
"52";2.00403363761917;2.17165497181032
"53";1.50608062554001;1.71272759455911
"54";1.7689942934851;1.9291440332898
"55";1.80323111027593;1.90582889012003
"56";1.98866759256503;2.48105678893476
"57";1.51877340302883;2.18759191947553
"58";1.76021099206055;2.08547128412476
"59";2.07070958560744;2.10419582397926
"60";1.60123287216182;1.52614563648426
"61";1.91520593381899;2.06984516491303
"62";2.26815648404193;1.66985214359144
"63";1.85721506183905;1.8916581562729
"64";2.08393051039395;2.10862704759913
"65";2.426016488233;2.08167267614251
"66";2.09894244124708;1.76132736622614
"67";2.12887995133783;2.15014957334814
"68";2.18030011845121;1.97658655560344
"69";1.51499608185504;2.70222057351447
"70";2.02636730311283;2.18343818807069
"71";1.79065469308327;2.44817720222172
"72";1.94866901836207;3.26976611921778
"73";2.19779223427844;2.30113197136337
"74";1.98172087465905;2.30021337737346
"75";1.99969267888843;1.43555034166715
"76";2.55692895282773;2.31128672334265
"77";2.39465483875431;2.17311480102149
"78";1.58373465983724;1.85367587026881
"79";1.86510273740607;2.0193818117802
"80";2.28030030669572;1.82469761571497
"81";2.19454165190448;2.99461719900122
"82";2.16491590833219;1.46066968238195
"83";1.74195393123627;2.59290080819037
"84";1.85752328775202;2.04509633142247
"85";1.87710389923924;1.16771760908222
"86";1.46700217037761;1.7937576098492
"87";2.48149969517651;2.3907691281279
"88";2.01697847445163;1.85165491492734
"89";1.78854398142111;1.4806940731048
"90";2.1315620882651;2.66176589398998
"91";1.96308190821091;2.95467905736632
"92";1.96642528411096;1.2173314765533
"93";1.73357989844601;3.12406979384223
"94";1.66202288620036;1.87289079934927
"95";2.07984298312463;1.81625622981713
"96";1.83630700700543;1.8334439573427
"97";1.98884658770466;1.70477383371378
"98";2.20848946308714;1.93567324934996
"99";2.11562248437799;2.39692885778531
"100";1.73062692842012;1.96034876498164
"101";2.69457886801885;2.43498015291332
"102";1.55694036000672;2.66163388541093
"103";1.96640901367364;1.71820730097922
"104";1.81724302868021;1.65714654559397
"105";2.17883112761553;2.14025085123534
"106";2.03907743409793;2.33407353325337
"107";1.94238681220898;2.01415393927663
"108";2.3021731116785;2.27882047063819
"109";1.90222130829388;2.15686253637123
"110";1.85384487923889;1.746367932166
"111";2.19353107477654;1.76485994786919
"112";1.61813874945247;1.78489733921388
"113";2.15330970328745;2.77432222346296
"114";1.86032088441285;2.40416021444659
"115";2.0943399999758;2.90263709368588
"116";2.03718341502742;2.19498770251288
"117";1.88914713303106;1.91422987206514
"118";1.78572841149156;2.00396710683992
"119";1.61153026246323;3.04708985799211
"120";1.64494802581751;1.6515725050429
"121";1.61166428772021;2.45108876600051
"122";1.82346283980948;1.87165707159971
"123";2.033911712609;1.78580178858166
"124";1.83681828102051;2.71621912944543
"125";1.88487224635048;1.40024094577702
"126";1.86479149941673;2.28241993998628
"127";1.86905089945304;1.95683472224307
"128";2.24057144304063;2.70119975576323
"129";2.22450528799093;2.28837690045438
"130";1.88212271853607;2.22457485693606
"131";1.78463482051233;1.97639928219909
"132";1.86132902861587;1.89672603479958
"133";2.03148233512262;2.02999890964634
"134";2.05138964714869;1.99608081364536
"135";1.78731360901506;2.11024969713128
"136";1.70886708007847;2.14896395063805
"137";1.9680329947119;2.04402186216094
"138";2.31686816925101;1.7971184027725
"139";2.08328258601859;1.83221231071867
"140";1.79069301157835;1.89831611805411
"141";1.66030449784718;1.87200474506024
"142";2.35827170101247;2.34254971563694
"143";2.17602732374503;2.29929715527703
"144";1.94325123002729;1.83902225850228
"145";1.8403945898822;2.33435914169831
"146";1.87633857981019;2.00239391913659
"147";1.54351812856742;4.14625631464104
"148";2.24301461801291;1.39894971002121
"149";1.90886235023972;2.0963588967416
"150";2.01540464277065;2.82072735135346
"151";2.45977841847355;2.54674804578963
"152";1.58192388630348;2.45731155515481
"153";2.10281129376197;1.79202990082403
"154";1.69727386880032;1.66386457174814
"155";2.03312243973759;1.73430762069043
"156";2.23463664833664;2.58008170891451
"157";2.26238641488331;2.35557705952915
"158";2.13055797166395;1.95236295981058
"159";1.86908921802827;1.40629495053469
"160";1.79737618040974;1.97880895330009
"161";1.54175126759398;3.90153665424588
"162";2.2598978443152;1.79967392715772
"163";2.26989340701894;1.87711354630287
"164";1.74001232524544;2.0924693709523
"165";1.99107540867581;1.83012139204773
"166";2.19092610763678;2.86332621545347
"167";2.01237975644876;2.06547379433438
"168";2.39989375185522;2.18107415998143
"169";1.84328736534434;2.42846830345705
"170";2.16656548907049;1.86500402535365
"171";1.58693239478233;3.71975787770917
"172";1.62494854402552;1.94788307935497
"173";2.19939283232498;1.3507975851524
"174";1.94831314697628;1.29001146312491
"175";2.15162892777943;2.85957250338538
"176";1.72534884650158;2.32045136662671
"177";1.87276502974185;1.47794090787471
"178";1.83067229936191;1.11039736536645
"179";1.86013760161624;2.51147225085319
"180";1.71320085474907;1.83939194304067
"181";1.95893894527658;1.83130800469924
"182";2.34544043158061;1.67116473401597
"183";2.18672131767112;2.00507455687017
"184";1.91851840722679;1.86464473130505
"185";2.30480489651023;2.24930985172099
"186";1.94152330659055;2.04673686187074
"187";2.04483536808195;2.42729525967582
"188";1.97119472419104;1.68341035540406
"189";2.01298413936627;1.75765514766811
"190";1.76927159153835;2.01295844706863
"191";1.96952856534258;1.55310946487557
"192";1.69180229324869;3.49687690167158
"193";2.00681827604318;1.97148461015662
"194";1.62460009650388;2.24751753329941
"195";1.93833274515619;1.86220867146064
"196";1.92512026331503;2.59229227122081
"197";1.86819561093118;2.50354580652335
"198";1.79773229364682;2.24983657222822
"199";2.0111524510899;1.66571369010739
"200";1.91197028012318;2.18947646106747
"201";2.18677071366921;1.71145527723267
"202";2.20271351729418;2.58152965151513
"203";1.79917691927781;1.38101221345906
"204";2.03310688262505;1.87316764002564
"205";1.69600991309279;1.75023267942342
"206";1.74738314969625;2.29795837496739
"207";1.99224039806852;1.45858309750787
"208";2.09854022159968;1.58165480250599
"209";1.58829698814708;1.3358574644263
"210";1.90409961362189;1.94232163897852
"211";1.56569858739705;1.87641847863956
"212";2.19096071914184;2.0999248095039
"213";1.6516407172957;1.48934275723689
"214";2.46338149450174;1.87575659156309
"215";2.06203055376675;1.68164736179377
"216";2.02333178574083;2.46534632438913
"217";1.74741829477634;1.41444982816158
"218";1.95980127759564;2.23588525299167
"219";1.64058621802558;2.80305215324174
"220";1.74125470999266;2.60949933133445
"221";1.9117015773195;2.19399376000457
"222";2.32015327671584;2.24986225144337
"223";1.82188593335022;2.18668973340718
"224";1.77934484901773;1.85705012681773
"225";2.05821414101485;2.14407198679442
"226";1.9699294093087;2.28891749308354
"227";2.19941745633821;1.82439937668696
"228";1.82590221556675;1.64524578378797
"229";1.97664612546005;1.6886415374046
"230";1.52949654493251;1.71085313109735
"231";2.28784162884973;1.72776763372013
"232";1.71232574973627;1.68399056769821
"233";2.07917909636972;2.13390341282319
"234";1.98606778720399;2.11821210826341
"235";1.86973104443112;1.66506478723095
"236";1.80865859249407;1.79691282380766
"237";1.90391560307202;1.36527550048775
"238";2.21580315154275;2.43351391583461
