"X1";"X2"
"1";1.53838091237931;1.83640883275753
"2";1.52375753647091;2.33164249795065
"3";1.40467719591966;2.19232210520635
"4";1.2988775554917;1.68709762094946
"5";1.61781125007168;2.49113358750873
"6";1.21625069561596;2.10898497301401
"7";1.77894137654549;2.10545900169231
"8";1.70597691793368;1.65960269497591
"9";1.34495081579284;2.13327457100289
"10";1.57329054054794;1.72691496881974
"11";1.23823727247022;2.40148316700126
"12";1.70513742769423;2.19010879422072
"13";1.23399290714628;2.08877069770394
"14";1.60790283239595;2.1171361155525
"15";1.41696619633744;2.25959019296782
"16";1.63804046623072;2.39982695943688
"17";1.36093863811439;1.60167976095558
"18";1.26746614519127;2.2844430937245
"19";1.44973879428411;2.09883953391825
"20";1.42849579466491;1.62177968611363
"21";1.57426267936025;2.11425846190921
"22";1.50392987428266;2.24172068179501
"23";1.40858092698355;2.3141674457632
"24";1.44802178768833;2.36277981291111
"25";1.22615772844475;2.09308014242544
"26";1.57454411494844;1.9354289965265
"27";1.30314585593464;2.20721760299595
"28";1.54055640647118;1.90809429993654
"29";1.4359606125899;1.82175638195067
"30";1.48513471716431;2.30656540216534
"31";1.70156023298115;2.04837155659479
"32";1.42385465098075;1.90428871536012
"33";1.44369859497699;1.76618884753915
"34";1.40110643800218;2.15576017433533
"35";1.32604608560402;1.38873233550756
"36";1.51123299260156;2.1622966444696
"37";1.57260022032002;2.3291152203906
"38";1.40866686009933;1.72596541399016
"39";1.86778797687118;2.25036751765456
"40";1.58419237894059;1.88772029131655
"41";1.16608130422417;2.12649050247261
"42";1.49621880280879;2.0083906342112
"43";1.3381048934402;2.19843508969433
"44";1.49839904605337;2.02672051226848
"45";1.69822064420788;2.0472760008669
"46";1.41301878618732;1.65215354082989
"47";1.3094970071654;2.26989233625554
"48";1.49538377352564;2.66628428026451
"49";1.22024881609035;2.79540400795532
"50";1.42198565530224;1.81733041395012
"51";1.40950271421685;1.91206724750797
"52";1.3875373828032;2.18032562390319
"53";1.69564409999004;1.85466971297672
"54";1.44431548638064;1.80492588475066
"55";1.60877733592528;1.75787931644078
"56";1.3846692628469;1.59452847499615
"57";1.36405214415155;2.15271568052752
"58";1.27813198033832;2.04235190858064
"59";1.57089855080971;1.82610497964858
"60";1.44988794376726;2.13548633811254
"61";1.5335494730316;2.10820264121911
"62";1.43045874396478;2.48331673809348
"63";1.43829113811334;2.02556882235764
"64";1.62310500678435;2.17955031608873
"65";1.76133770486918;1.87547149506694
"66";1.39134133293645;1.55387599875825
"67";1.35659091511216;1.82897519845725
"68";1.63454430571994;2.08278610215962
"69";1.65716199663307;1.75732544462892
"70";1.45596707559146;2.15317619583821
"71";1.30029098039023;1.86360483706273
"72";1.54920058933468;2.50294514501617
"73";1.3077558343124;1.56834664522742
"74";2.05857792466703;1.94579251449623
"75";1.38645971522094;1.78945310025136
"76";1.57305201032944;1.78316693389272
"77";1.6683069155832;1.71882491743745
"78";1.57956252673737;2.05852062815322
"79";1.60654068920528;2.06077220750096
"80";1.59329334646398;2.22708272188006
"81";1.65003130628145;1.7638658901038
"82";1.29662264449652;2.12786074447204
"83";1.4764584832502;1.80587277831677
"84";1.51399934184691;2.04685064751125
"85";1.30400018273614;2.37464202268346
"86";1.74106409035648;1.84479415223308
"87";1.53982399995615;1.97841490160459
"88";1.53975160978158;2.18107135059125
"89";1.39615273393325;2.21315771040907
"90";1.25240766112959;2.48807362948247
"91";1.50878868276559;1.69056676152664
"92";1.34207938321669;1.93476754464419
"93";1.62172034195333;1.98371392199829
"94";1.56800470297741;2.15429459840357
"95";1.44480685861498;2.10680159333927
"96";1.40647279030187;2.5666717537268
"97";1.34451963588331;1.66101751730281
"98";1.75911301883349;2.11350420398297
"99";1.34335918635314;2.12289524639561
"100";1.42518020032483;1.82225492225725
"101";1.52378933959422;2.03906899518184
"102";1.28123208382019;1.97034790109082
"103";1.6622557859348;2.04108897651647
"104";1.49725259161372;2.34455229176156
"105";1.27028187864437;1.76945783489916
"106";1.52540131121324;2.09756927372784
"107";1.50205028714681;2.26086099050441
"108";1.27990464170228;1.76504146524672
"109";1.64527660216058;2.34310478421238
"110";1.5489620506607;2.22148219366088
"111";1.58370089142549;1.55754051005141
"112";1.45856476939866;2.17866391384691
"113";1.42374630018265;1.73756706942872
"114";1.41529647327502;1.9907766908006
"115";1.50519406616494;2.15221042766081
"116";1.23233294341224;2.01525951266084
"117";1.6023231995291;1.71485637992356
"118";1.43796921021251;2.13692182081741
"119";1.54086262383031;2.25691556523144
"120";1.35299496365269;1.91368267757454
"121";1.41701209321744;2.22876727435619
"122";1.34866733011829;1.89348425474254
"123";1.56172543930996;2.0243053513032
"124";1.4407995781459;2.10094166214738
"125";1.62951334031793;2.15320584363551
"126";1.35933158738346;2.21078471166873
"127";1.49366407468122;2.04092093653674
"128";1.62539463887595;1.91982254409995
"129";1.49362839641367;1.94482061039246
"130";1.28443109077158;1.74221833383885
"131";1.42972859240157;2.35987578845832
"132";1.48768823242555;1.86189428307065
"133";1.52923359484906;1.61855207062989
"134";1.67015010652988;1.90790694495773
"135";1.16616411335669;2.32863776975545
"136";1.23207918804967;2.6494029704777
"137";1.38370639651908;1.68610577702518
"138";1.3272939772638;1.80220540854882
"139";1.61526745656036;1.78666259884919
"140";1.43736437089956;1.53041069669171
"141";1.75642252612976;1.67824779775077
"142";1.41293454563057;2.42003767845454
"143";1.45841128437587;2.11096514160702
"144";1.48202581462803;2.27027836271885
"145";1.63902160701097;2.25777330490479
"146";1.5859560840355;2.21476651354778
"147";1.29587552683969;2.1237067612538
"148";1.6693404364666;2.17340317240876
"149";1.45709694716497;2.26578148381228
"150";1.72996383395493;1.80947963583386
"151";1.77667756600299;1.95380984437968
"152";1.40808530841648;2.19033490103427
"153";1.58690604268907;1.8529872258578
"154";1.41586542791784;2.18487253914074
"155";1.82551420972292;2.44299743600077
"156";1.51882596820552;1.91209247110242
"157";1.7748920226986;1.8370654203152
"158";1.27261560032662;2.29995840953878
"159";1.26750469382713;2.1865904125634
"160";1.55185190893629;1.93033839828557
"161";1.8873341319867;2.32490701558593
"162";1.58343124855922;2.1137505437959
"163";1.3746865339216;1.932091037053
"164";1.64531103116731;2.33919627219604
"165";1.35245000734498;2.02095205202994
"166";1.55605674536614;1.8962105448471
"167";1.61757422686669;2.00552670301154
"168";1.51650494009223;2.57652729818287
"169";1.80471569696117;2.4428942352357
"170";1.33297843432759;1.97989725315279
"171";1.24362442808834;1.98072146938058
"172";1.72489850337975;1.84515602905788
"173";1.32964595231866;2.23580559441346
"174";1.71591560730096;2.24417757754118
"175";1.27218521660709;1.55373117894494
"176";1.07492024090636;1.74216851365661
"177";1.59105920905886;1.84633146838985
"178";1.56901890079624;1.99324382144201
"179";1.34652254741417;1.85069030044268
"180";1.61263271219214;1.6065534406355
"181";1.47154473501224;2.10813919520126
"182";1.25726099457487;1.96389379065882
"183";1.08945039145759;1.88477159845644
"184";1.21443600875852;2.02407268891058
"185";1.48933283057262;1.95466913397939
"186";1.36518850889093;2.01822625098554
"187";1.6303928795225;2.00443451097075
"188";1.66123856671426;2.58785977181905
"189";1.46573373691451;1.79450846439712
"190";1.48184826252834;2.12930377368256
"191";1.50757679573312;1.97264168779735
"192";1.59222883322761;2.01493832864243
"193";1.42556968150718;1.93170107377077
"194";1.34058524971523;2.3581970519073
"195";1.4769095145499;1.86713656599645
