"X1";"X2"
"1";0.999740264099368;1.11241320347944
"2";1.05873322692455;1.10429926817903
"3";0.955934748578467;0.915830326072753
"4";0.911568644209478;1.1286415364085
"5";0.734017757674046;1.20660894416737
"6";0.813551437138269;1.15861059415744
"7";0.849333335295969;1.04398927562852
"8";1.10082421977948;1.17417068769203
"9";1.14184087007536;1.1474953695243
"10";1.23658038174896;0.904938401709306
"11";0.987709592424876;1.03798130636444
"12";1.23671875465177;1.05731535284509
"13";0.9927056131522;1.21355047481085
"14";1.04300759685019;0.987223612801816
"15";1.06059139488555;1.12085401283842
"16";1.09958484596804;1.09871523956479
"17";0.924328381477836;1.00879979266602
"18";1.02673589425444;0.976790115636942
"19";1.13105117287846;0.886128365040491
"20";0.981640753165141;0.861905436811056
"21";0.979731246912986;0.920176407270752
"22";1.07047342369363;0.888144075103239
"23";1.02097630952673;0.935815873604177
"24";1.28670210311808;0.936375230865667
"25";1.14082783736878;0.893625675914378
"26";0.922118212059086;1.07795440002935
"27";1.21398963000476;1.11702851466586
"28";1.1874889063618;1.02461315459395
"29";1.09155648824305;0.932762967667126
"30";1.08446590319292;0.887685629232128
"31";1.03617823435405;0.955606141887938
"32";1.1349030851432;0.979725448508198
"33";1.07150219235983;0.991567885501959
"34";1.22377829267387;0.971616117271695
"35";1.18320095591752;0.997945752155364
"36";1.17530478079136;0.890832777832166
"37";0.975700007456423;0.971579509162674
"38";0.975341682872879;0.866463405067832
"39";0.81686683388132;1.14144492584902
"40";1.21818648794187;1.00401687370547
"41";1.00971482347542;0.912665211923114
"42";0.990699493284734;0.967709056826977
"43";0.948261311429883;0.808486605730642
"44";0.908705942813883;1.09771443115606
"45";0.992129536910759;1.0425800378475
"46";1.20405592590676;1.09357046294203
"47";1.03111098914887;1.0039574882623
"48";1.04338006328758;0.923913077421667
"49";1.14931976960249;0.994792200970461
"50";1.10780915127684;0.97702543092535
"51";0.994543286515859;1.05357258307366
"52";0.87575043477932;0.795495857020632
"53";1.15711102312879;0.850829180577605
"54";1.24750249515782;1.0292241863667
"55";1.04958013790614;1.22218336489949
"56";1.12301643325718;0.885588722871527
"57";0.992264858191189;1.0906126552863
"58";0.994921810552398;0.9522483625665
"59";1.26204528978038;0.938635947045552
"60";0.939447937677872;1.02469797899788
"61";0.936212649770652;0.941106538486397
"62";1.24868071409417;0.939783103486459
"63";1.18243599113489;1.04610600808058
"64";1.11655287567348;1.01677932460311
"65";1.22977181163429;0.897213859694291
"66";1.05278205516719;1.03814108102181
"67";1.13973460058918;1.00584801409417
"68";1.0675680807742;0.951828013642939
"69";0.934994846303169;0.936249864984967
"70";1.03213567842332;0.951325853364711
"71";0.90869133036073;1.13020224103022
"72";1.10514102334197;1.08060179210285
"73";0.982762497522898;0.826931005841093
"74";1.17407126172905;1.09918600782981
"75";1.02401913500466;0.966637743251657
"76";0.954515465605095;0.986633497592101
"77";1.15980599692319;1.06955879591418
"78";1.24302497123948;1.11700508558248
"79";0.740322573702404;1.11330823483029
"80";0.898431737345834;0.92565647872941
"81";1.20487384284647;1.0885545096714
"82";1.25014552372603;0.996620054352688
"83";1.10444247480457;0.899557793734625
"84";1.05351120166855;1.13436071053267
"85";1.09209627129001;1.10061191910298
"86";1.18740934686651;1.05594399532305
"87";1.28100181344768;1.11606464039635
"88";0.864369782864973;1.05786428584284
"89";1.08592141935133;0.933090735582233
"90";1.00918950866238;1.01251345107546
"91";1.05638039648504;0.942872001557661
"92";1.30897678868664;1.08614552306203
"93";1.17432700610004;1.10397424240287
"94";1.14954383588325;1.12735839384303
"95";1.14348910073923;0.811980348937055
"96";0.820514220513185;0.814521053849984
"97";1.03744918420874;0.880193469326839
"98";0.947477265726722;1.08251487353347
"99";1.21422830646372;0.982064760621958
"100";0.954788785721701;1.00539675721188
"101";0.991232173818814;1.08796870676739
"102";1.13831416672418;1.14537108905757
"103";0.994596537211832;1.06606232958707
"104";1.12125805663091;0.92575511306821
"105";0.96550079043835;1.01744831614599
"106";1.18937259879702;0.928098624070716
"107";0.993406740476401;0.948991052453341
"108";1.10199395640179;0.851163356161385
"109";1.20426815803347;1.0196555348861
"110";1.21266622274382;0.903846828067313
"111";1.06427730228683;1.12164501971263
"112";1.12472320441323;0.841308836789171
"113";1.14936947177147;1.01802625406199
"114";0.847345395685899;0.861753056699145
"115";0.909795605742632;0.8282402513669
"116";1.13055473301472;0.956880604120504
"117";1.06411719846046;0.860980334128317
"118";0.927607506597755;0.955413000139109
"119";0.935981228472729;1.04588276424666
"120";1.15782084243114;0.949490278156718
"121";0.927527930505571;1.02368075673032
"122";0.907512505484748;0.980338519575115
"123";1.01305030136077;0.986107553497073
"124";1.14512535615098;1.05711757431801
"125";1.06871393243044;0.999369515957324
"126";1.31439627111854;1.20167173781334
"127";0.860371215031739;0.979175571464946
"128";0.854323991774316;0.805472893516627
"129";1.08346054859124;0.959567859145393
"130";1.14897899739075;1.13806865245965
"131";0.923004901443852;0.935810683798709
"132";1.12225440018567;1.05042291999601
"133";1.20855396364258;1.05742627122679
"134";1.13110403356734;1.00795364241984
"135";1.21413081131381;0.972735897237921
"136";0.941367727490666;1.04826387328369
"137";1.14126067188779;1.05467905978866
"138";1.10646706405453;1.06850246986244
"139";1.02990194671659;1.20659763247298
"140";1.39713016968036;0.872630037099378
"141";0.963784423455775;1.02278724523543
"142";0.96070985620488;0.85489321487079
"143";1.00527152105615;1.06209658701288
"144";0.807302062040649;1.05287993851401
"145";1.06021228820871;0.842540634735247
"146";1.13016549117521;1.0986681646367
"147";0.928668548877523;0.930066398723605
"148";0.911000697209845;1.16023842459281
"149";1.02703837820282;0.896736903898507
"150";1.01401953654212;1.02514847056882
"151";0.79230409796427;1.09143048160903
"152";1.14471213057595;1.0608546912742
"153";1.12584225286482;1.1270339112452
"154";0.997305760832937;0.916090871980206
"155";0.921221624791705;1.13340883867462
"156";1.23245531657458;1.0489209266588
"157";1.06653654763395;0.880381645795998
"158";0.806674827995978;0.847038861175332
"159";1.22451967325441;1.03041476634653
"160";1.22382744876398;0.901994483479358
"161";0.86151535590767;1.17013485543887
