"X1";"X2"
"1";1.14742740687809;0.954948326565564
"2";0.985923923447027;0.887023710033939
"3";1.03176501668458;1.04055364712092
"4";0.981414720145509;1.04547018546104
"5";0.866648183814156;1.04024058215409
"6";0.828903013235592;0.932686367459988
"7";0.952685570570728;1.03340987007707
"8";1.02075151515678;0.995978701606105
"9";0.926349981295686;1.00826793466316
"10";1.10185290865897;1.00471408034197
"11";0.933920699461786;0.834030634790706
"12";0.944363786076205;0.928238869713311
"13";1.03784735109814;1.08840941252494
"14";0.915135643223241;0.863876435803442
"15";1.06710135516444;0.923852169905104
"16";0.931095900757645;0.947168507582602
"17";0.949403315839214;0.975604477564342
"18";1.02615260118176;0.886231526300449
"19";1.07779113398905;0.958210962333081
"20";1.12858450420556;0.931269419827236
"21";1.17095223386259;0.920586852808836
"22";1.0670747885249;1.10055411119321
"23";0.805693524090963;1.11886501615746
"24";0.996048519000257;0.857934665488374
"25";0.93465780848982;1.09418088358717
"26";0.909865214359546;0.957193924479477
"27";1.04564275195918;1.02020130794145
"28";0.90825653164767;1.05163335159458
"29";0.85068194697343;0.990440227465337
"30";0.935729761872563;1.15967142156911
"31";0.804780976326947;1.02489278618144
"32";1.09621587865311;0.997049027472782
"33";0.884259996081484;0.80371427428092
"34";1.02367540993304;0.956214321458235
"35";0.950370785317333;1.06567810929431
"36";1.02679664268202;0.959686805660238
"37";1.10492807369083;1.06702685216484
"38";1.15664787364195;1.01044754327917
"39";1.0504649606754;1.15594489815285
"40";0.91523807052059;0.970113218906553
"41";0.910809178290943;1.12329623050796
"42";0.935176497286414;0.91116575119939
"43";1.07268568882909;1.04051421950596
"44";1.06955277845539;0.880277507371381
"45";1.14673413881916;1.04467327424377
"46";1.0025181671033;1.11580096533653
"47";1.04944826526876;0.950834805024771
"48";0.988736594490696;1.03891208165003
"49";0.825251408223521;0.804538401958972
"50";1.00026949973647;0.819827532687995
"51";0.85546889721593;1.09600108752168
"52";1.1553035287315;1.13163861053962
"53";1.05818770849936;1.01996873494241
"54";0.978094420119715;1.11492450024341
"55";0.790254766370349;0.870545913281476
"56";1.001494481001;0.903608379337849
"57";1.122274351715;1.13094473261562
"58";0.875384256145787;0.874691529467804
"59";0.874578063392108;1.0778575356871
"60";0.843450221314829;0.926210295990752
"61";1.06383405638081;0.966776576735235
"62";1.13292542368152;0.975888351574913
"63";1.08860428165542;0.876885316692455
"64";0.983212023934507;1.01332128602524
"65";0.901702805112357;1.01250314618277
"66";1.07042668266764;1.15556709899044
"67";1.07100647772229;0.945147202827495
"68";0.947710330785727;0.984380520456168
"69";0.796921149215528;1.04838516117873
"70";0.85012903567798;0.958607658318099
"71";0.957218369418411;0.949092610321284
"72";0.995142023789552;1.08396148993135
"73";1.07359932098659;1.00840174106597
"74";1.1140112758083;0.810958195920463
"75";1.10884715181252;0.925446202625572
"76";1.03237807970326;0.934303609291606
"77";0.898959645465532;0.962942827034944
"78";0.974054327056882;0.972992822666329
"79";1.35890686381098;1.09462976606953
"80";1.09667741189159;1.05847761902592
"81";0.970133545466863;0.888522396589254
"82";1.09296045137544;1.16833990099038
"83";1.07162790302034;0.978002890388472
"84";0.94975939516193;0.983023837193708
"85";0.939560798771972;1.01596636841475
"86";0.889345817573837;0.984213800993199
"87";0.990030968664438;1.06095956887616
"88";0.918470768307723;0.986934069041797
"89";1.03947732911257;1.05204231994966
"90";0.973831213966758;1.08810984696239
"91";1.0016331375232;0.91636297790344
"92";1.0879114486316;1.00290205581908
"93";0.956449409537974;1.00096278539842
"94";1.22913613840195;1.01637246241831
"95";0.990599269624102;0.986166800179417
"96";1.0848529540669;1.12982553732484
"97";1.25234962908422;1.13986231053903
"98";1.0553367499294;1.05922327138845
"99";0.931593416049595;1.0784609191484
"100";1.09403100790033;1.2511304333057
