"X1";"X2"
"1";1.5073668352784;2.61873639729287
"2";1.24585184382977;1.53514057028828
"3";1.29565085052334;1.87612113267577
"4";1.40199330734319;2.35743732432516
"5";1.93942065376223;2.11724916524973
"6";1.28348230560354;1.81729053547123
"7";1.64283154535646;2.63924688550586
"8";1.30575583536662;2.41958308988268
"9";1.34969294988869;2.45240752027436
"10";1.50452937229423;2.31929024226681
"11";2.17056763511212;2.26998971545145
"12";1.38628401527237;2.1671609258637
"13";1.4219028204373;2.43441957481823
"14";1.65535608137697;2.02757873269139
"15";0.996196055362635;1.83929904798145
"16";1.7708090152677;1.46792635670672
"17";1.75954316165811;1.78030458464128
"18";1.62300114436327;3.17734279818169
"19";1.32332335222281;1.64058169981935
"20";1.60908043134086;2.04437322871868
"21";1.37831641570391;1.43758486688567
"22";1.46026616575175;1.74667385948198
"23";1.26186148954662;2.63002222567076
"24";1.70432077717566;2.09624769602383
"25";1.85435953632567;1.56446697512255
"26";1.46758032317641;1.40660793521285
"27";1.43931084921023;1.6974674983264
"28";1.86711841081786;1.87486457401464
"29";1.37711632737506;1.77718920864204
"30";1.47262624960012;2.3315310714956
"31";1.90654587851189;2.03763868619988
"32";1.46523065768281;2.2956457416242
"33";0.867182906941177;2.38013394119545
"34";1.29516715608225;1.63211787267132
"35";1.1998936137163;2.32370868434002
"36";2.03625714656834;1.95685859034959
"37";1.19338508958189;1.85976173800775
"38";1.55036153359148;2.14169997579596
"39";1.30426162699503;1.64950208670667
"40";1.65812823028123;1.7071218340025
"41";1.78435684869417;3.07573546902248
"42";1.09676357129871;2.5732135267849
"43";1.68063541656646;3.46323694513446
"44";1.35884359964236;1.8768452742911
"45";1.70329620242264;1.74569316759306
"46";1.6395585774082;1.67315950177713
"47";1.2244177444187;3.16446375331694
"48";1.80644474376648;1.86850256674284
"49";1.18618276590877;1.86500136505603
"50";1.20290411766767;2.05686332883003
"51";1.594627927112;2.01950937016803
"52";1.53928510269336;1.97085866988884
"53";1.69872517304279;2.32920913772626
"54";1.46461188615787;1.75309409026144
"55";1.31473890838879;2.21885501666992
"56";1.1442379775421;1.25154042265296
"57";1.74549326709768;2.37178299786671
"58";1.15887546429118;2.08232763635983
"59";1.29510131981548;3.04377845054573
"60";1.95954624043397;1.97784130071859
"61";1.55934967257237;1.87783397830117
"62";1.00540330780039;1.55098146470643
"63";1.56698824090551;2.9415365994325
"64";1.24027092956022;2.54417556585384
"65";1.38843534477444;2.13293956928419
"66";1.31894068901579;1.00560203823918
"67";1.58092549207007;3.32686263507425
"68";1.25525955687137;1.85860834512291
"69";1.79169144734639;2.52378114717236
"70";1.48848844045449;1.81420267886159
"71";1.60253748472965;2.30727543455824
"72";1.35165826098468;1.79294514049907
"73";1.40659352966688;1.37120451701753
"74";1.28577753409849;1.33568400234987
"75";0.994294634335341;2.71084940483911
"76";1.22384882654348;1.94400651800418
"77";1.51943046524137;1.69403890481838
"78";1.56270840769963;1.55785879414158
"79";1.78795337214858;3.11889494070114
"80";1.82839567175531;2.57257717703379
"81";1.36684668908847;1.6609559185999
"82";1.08581143338612;2.57426661939848
"83";1.64481193219524;2.67629945170385
"84";1.15536729511657;2.55726023904435
"85";1.70898739999384;2.67856318031272
"86";1.38387472492966;1.79545817490159
"87";1.61213787194451;1.79510731197893
"88";1.43783681315982;1.57918794997432
"89";1.70173980393793;2.06469440473788
"90";1.31605227200017;1.97526115915622
"91";1.44640346748099;2.84590082214569
"92";1.66253756769451;2.11621370170549
"93";1.18707934079796;2.55185262865403
"94";1.51495490526118;1.71701979708442
"95";1.54487938179738;2.22411247563223
"96";1.5642498074689;1.41114408751141
"97";1.67516901933901;1.61877133183829
"98";1.44424608173474;2.13934146270968
"99";1.47636671362668;1.8203999809505
"100";1.32677094602457;1.7097039858596
"101";1.46885775512708;2.38203899839245
"102";1.57866746055158;1.65823156097151
"103";1.64800514419608;2.01096008999438
"104";1.18206685904544;1.84795362743543
"105";1.43096392909917;2.17546547526942
"106";1.45355369392262;2.38872508428739
"107";1.09965910556735;1.7512992573626
"108";1.49311160524876;2.0137098559199
"109";1.44390587170911;1.8479689954372
"110";1.60822451592181;1.61076108641184
"111";1.59594113095486;1.55268176310513
"112";1.52994158770489;2.90351765617384
"113";1.05109102451855;2.34253844047826
"114";1.46712599600397;2.17130772117229
"115";1.09488045037599;2.47183823316469
"116";1.92266291805885;2.03146441795801
"117";1.31751901021262;1.57865619689029
"118";1.62241953505401;2.12060627126281
"119";1.30811272091456;1.72255407411771
"120";1.16617947650054;2.0936421595965
"121";1.61613597689181;1.87338966092694
"122";1.18760237448622;1.96249196853869
"123";1.5151888187732;2.67646101296514
"124";1.36069671900538;1.83486467853986
"125";1.64371023463427;2.10210530099605
"126";1.41544221925491;2.00797641541009
"127";1.50186940021073;1.59873857715801
"128";1.18566737170991;2.22132921354504
"129";1.71405621188523;1.90469175883494
"130";1.29523184069085;2.40469839117494
"131";1.73649031671285;1.70607285108317
"132";1.48649613280931;1.88674954731166
"133";1.35298229081822;1.83111854218757
"134";1.5846899272687;1.61457099649408
"135";1.56262379748211;2.26531800583721
"136";1.21327918652707;2.02597259021697
"137";1.44389551975833;1.63816136527887
"138";1.36558022601057;1.8666869610403
"139";1.28679985026092;2.70313062097795
"140";1.61288368318409;1.95448789282275
"141";1.13777501576765;2.22984824917707
"142";1.32703610060062;2.70821335611809
"143";1.28973852242931;1.88199511648995
"144";1.43975973332964;2.06327077169085
"145";1.77377446019255;2.44169530910889
"146";0.876559858626563;2.17103956113447
"147";1.39700635936048;1.5592190548521
"148";1.13311189951555;1.79154604052792
"149";1.16339167925334;2.34869296701706
"150";1.37004017656884;2.71819693903816
"151";1.6847586383541;1.97733107385575
"152";1.19643640633705;2.05723154813387
"153";1.645927868941;1.76978084380501
"154";1.97366476077225;2.30572993488331
"155";1.3926218509292;2.42557232032003
"156";1.71486676431725;1.85751914266163
