"X1";"X2"
"1";2.36375825034202;1.80443048212104
"2";2.07432900283113;2.08296819819475
"3";2.04551928223459;2.4847180055606
"4";1.91493112957974;2.34650267832401
"5";1.8324692483306;2.06483543042547
"6";2.09296634066623;1.99897119215429
"7";1.96217640546981;2.40354960175106
"8";1.97081712650364;2.23549284349806
"9";1.82145889534319;2.18492140922746
"10";2.09842695012308;1.87617213063207
"11";1.80410890064488;1.99694540383083
"12";2.04093619229759;2.40926876657275
"13";1.93389892152899;2.21353220528452
"14";1.94502416410827;1.50730812571004
"15";2.15470631334179;1.91157507880873
"16";1.9890191729156;1.96271355365216
"17";2.05380186874217;2.10282791382856
"18";2.01170325253947;1.7295199439947
"19";2.02831082126497;2.00329637266959
"20";1.95150876113479;2.34558210706292
"21";2.01498581559478;2.08866020552717
"22";2.05904706685062;1.85230531356484
"23";1.90947087616555;1.87050918350114
"24";1.90175720236081;2.24525320061355
"25";1.85585982585575;2.00002947729291
"26";2.12184801995371;1.84158850933586
"27";2.03805669667438;1.77889751006264
"28";2.27144109309245;2.15230240576855
"29";1.67572427021914;2.19648809702742
"30";1.96362172001294;1.8747854403301
"31";1.85360064501365;1.78952720050763
"32";1.92969946909272;1.96722618426632
"33";1.94434208447433;2.13078369806672
"34";2.02412791558501;2.51150490281622
"35";2.17132361075426;2.03248567086268
"36";1.77848311856491;1.66226209891284
"37";2.06288532544696;2.08146274911832
"38";2.1854087302567;1.92689767887246
"39";1.82866165266552;1.93517721389569
"40";2.21033260541219;1.80844266109291
"41";1.99417591035459;1.58339016998606
"42";1.83864355674195;2.20510510291446
"43";1.98629537144379;1.98361716773495
"44";2.13550376874691;2.13141601362714
"45";1.84470833926141;2.07863207922109
"46";1.92885240496136;2.26333625168728
"47";2.01439382055819;2.62246617031142
"48";1.86646438504931;2.04542609435021
"49";1.86689421861759;2.13484915806957
"50";1.86210667417411;2.11051851727677
"51";2.10838990145345;1.91370775742111
"52";2.05448175194814;2.39698919366792
"53";2.21431480790585;2.0190971865151
"54";2.14983347051205;2.07039411824354
"55";1.65502147852159;1.9912773560441
"56";1.93522344633017;1.70125767033042
"57";2.04383647602477;1.55891898147716
"58";1.9340191171632;2.58688088847393
"59";1.94134620501657;1.73608749309194
"60";1.93831859683896;2.17195061283793
"61";1.83055823238738;2.10792128607019
"62";1.99887676106242;1.90859727162819
"63";1.96813981499194;1.61667648715433
"64";1.73349592952758;2.14313837407287
"65";1.8799942684181;2.05812009002688
"66";2.13292768226119;2.17094742213036
"67";1.96539066666456;1.95100261168183
"68";2.09922591139242;2.14370324563525
"69";1.9707974416847;1.85972782202942
"70";1.92238581216019;1.83335930543918
"71";2.10756391946713;2.21824546631502
"72";1.68531575919808;1.8211594687968
"73";2.25697605591656;2.24562840001554
"74";2.00188607643952;1.72680354537611
"75";2.02807146341151;1.54300063318614
"76";1.92092154473452;2.35190668583197
"77";2.1782838189096;1.68959943183183
"78";2.13184779000229;1.96188998827849
"79";1.77212085568809;1.96970086285957
"80";2.3131805080728;1.88107254726268
"81";2.03629486906473;2.32297225765747
"82";2.00178727285738;1.94890409256149
"83";1.74713646607807;2.04919255032011
"84";1.70678002678929;2.17177777651095
"85";2.08007308000474;1.56682843355764
"86";1.86415546755315;1.88274658065117
"87";2.09969117986647;2.29185081434116
"88";2.04941792865299;2.15213260465019
"89";1.92574284220278;2.20844640103962
"90";2.17679177100371;2.41192557299233
"91";1.99449446158397;2.5110067269615
"92";2.18092487801508;2.07179134563648
"93";1.9566100685548;1.80323882330024
"94";2.02454308194042;2.09043839492169
"95";2.17004205842866;2.12661571773904
"96";2.4097677152936;2.27464773865209
"97";2.1875031346624;2.00394693071378
"98";1.899414175043;2.17067056565291
"99";1.89234181963559;2.28514651031951
"100";1.9313339182182;2.27429437255197
"101";2.28532377551366;1.62316772832015
"102";1.76447555461057;2.65264736697506
"103";1.99502873575784;2.20355757373435
"104";1.75001605950788;1.61158444364615
"105";2.0836847586325;1.97457259778287
"106";2.06404325458902;2.06549192156464
"107";1.89981201552362;2.36470496078209
"108";2.10196514169955;2.15559857277346
"109";1.79536291979305;1.81861937826136
"110";1.8636394481016;1.81329917336572
"111";1.82328823351975;2.13599485744019
"112";1.92057222533043;1.9728387838858
"113";1.72278539193691;1.97861988043582
"114";2.08909957666993;2.24644096706466
"115";1.69581029313604;2.06982638640459
"116";2.0464222462967;1.91620172104976
"117";1.83609557228344;2.08650964832634
"118";1.75649226886824;1.90832897655979
"119";2.00920544604608;2.12046483346545
"120";1.81287327320173;2.0189395157123
"121";2.14214899186594;2.24070211147343
"122";1.94569017360399;2.03925009602486
"123";1.63067516742606;2.1702678387147
"124";1.90483784962019;2.34296510638405
"125";2.0345727376625;2.44844172849166
"126";2.32190663325022;2.05751953699213
"127";2.17348560566157;1.51096503608303
"128";1.87312903875659;1.98822105069255
"129";1.75976844260037;1.88070531742237
"130";1.93689952387034;2.43621504955999
"131";1.8005863662803;2.19476178389282
"132";1.92379053326727;1.76477754838204
"133";1.88182345231242;1.81670722151175
"134";1.95546147325697;1.88176851973658
"135";2.04703183767216;1.96805567148932
"136";2.12028572134512;2.27705443280227
"137";2.0402221529607;2.22813566825803
"138";1.8505451806073;1.88277179222476
"139";2.10363787269727;2.1168491195262
"140";2.19168121350785;2.0586596886154
"141";1.84748929997011;1.89598322385087
"142";2.26272487024349;2.06360903224061
"143";1.72322408890213;1.6346696172804
"144";2.26342079034375;2.00775987322684
"145";1.92910515412109;2.34103075252876
"146";2.01941001561296;1.82129769827289
"147";2.02605837496531;1.68962043526132
"148";2.11541944242264;1.79449097678839
"149";1.52969961848561;2.91905453296879
"150";1.66020070356436;1.62727082531801
"151";1.95580366212231;1.89706980519163
"152";1.92904305335676;2.09893071009918
"153";1.90887332199936;2.19974139373552
"154";2.1672704702551;1.57845983202277
"155";2.11213819485537;1.90515876509895
"156";2.04996213979537;1.85091348886336
"157";1.71514871690465;1.77583430165984
"158";2.09536823564731;2.04817739854358
"159";2.29614647944668;2.10078479253461
"160";2.3213117939924;1.84433516861196
"161";1.9220063685272;2.33631905871501
"162";2.05401021536056;1.86174229678174
"163";2.27272240288754;2.45886246543399
"164";1.69423768448608;2.27343977287285
"165";2.07039231687118;2.11813772071327
"166";1.77725724153453;2.42564011103816
"167";2.27697392561144;1.9744885261326
"168";2.02411829400899;1.79002915189639
"169";2.04852655398795;1.92822617004161
"170";2.05778919966262;2.02684861713891
"171";2.0024166292343;1.96321487761817
"172";1.92954453554493;2.45352058247673
"173";2.05073135230853;1.95749975706026
"174";1.98991505992275;1.8813600049809
"175";1.66805938633404;2.10063619904274
"176";1.85774101523419;2.59227080541336
"177";1.87718108776869;1.8551937733733
"178";2.26306651762966;2.11367082709711
"179";2.03218158527469;1.77938059423644
"180";1.83012717641326;2.58980031474672
"181";1.97855753223215;1.72545327669563
"182";2.13903048778001;1.80228266589879
"183";1.68317370768743;1.98676274740458
"184";1.87296685823692;1.94752406283894
"185";2.34460768602103;2.07121528824786
