"X1";"X2"
"1";1.86008201879684;1.47505512360535
"2";1.84043193697016;1.47972543620113
"3";2.00673151635936;2.9827310585068
"4";1.98254126081648;2.3847739644917
"5";2.43714088423952;1.63936159675796
"6";1.62627053165087;1.39161347414099
"7";2.0557557518431;1.90771396197637
"8";2.40530166458465;1.79116669411717
"9";1.8019814467342;3.0673293882941
"10";2.37248686114116;2.54828560474515
"11";2.28032206104372;1.83992757333595
"12";1.53643975005878;2.27158127427332
"13";2.03627975464876;2.48967174177552
"14";1.80986302761153;2.18188553719139
"15";2.18538213752581;2.56514736582269
"16";1.44535053896574;3.49165803032028
"17";2.27372057246024;2.28576425975802
"18";2.02098675383828;1.68382245367737
"19";2.15765484984041;1.83966708237906
"20";1.69321146518646;3.35535511112732
"21";2.20752963511623;2.56205498173753
"22";1.94703010260342;2.24641506212613
"23";2.10671606446848;2.03159974110596
"24";1.97319427207579;2.56222325007189
"25";1.83044988713779;2.21033016885978
"26";1.70263972556735;1.99975605414223
"27";1.82775834454195;2.20028773495038
"28";1.75587043144784;1.78011937192012
"29";2.01869791304154;2.59495137461886
"30";1.63279452838127;2.54104570772455
"31";1.90864765900777;2.09020872613428
"32";1.63383669872641;2.75046196474715
"33";1.50868652016886;1.34659779226443
"34";2.29659230437035;1.88654855240129
"35";2.06938479753382;1.88867529561957
"36";2.13889263416745;2.04829457325244
"37";2.09953884676168;3.1285555379828
"38";1.84670420328368;2.15704924787255
"39";2.07772398472069;2.06945529209567
"40";2.1822774280048;1.73519708907578
"41";1.80079454441591;1.42352776488686
"42";1.95036287457436;2.43935871549306
"43";1.60503288820546;1.49532143502716
"44";1.68193602786902;1.7487804862086
"45";2.13902623486427;1.73053491930636
"46";2.3107005097552;1.72106825351299
"47";2.44692095003281;1.62387075102272
"48";2.48400255634646;2.04233442137857
"49";1.40446433474305;2.83262812320616
"50";2.01689206826177;2.02719671556817
"51";2.22527505996076;1.82278241382752
"52";2.12864673870095;1.7869206933104
"53";2.07857748649006;1.74994123395957
"54";1.98044683988622;2.58071157481234
"55";2.0975089764828;1.80856162615124
"56";2.03357681985963;2.0104927168502
"57";1.67154889542928;1.53052165504622
"58";2.11976144312985;2.02273996553826
"59";2.20508509409853;1.86520593252384
"60";2.0902308745398;2.25305015004063
"61";1.78948657107887;2.2569138130192
"62";1.89787190982514;2.35793253144504
"63";1.85906769552753;2.02535267581574
"64";2.06969220420312;2.75990468972102
"65";1.55762761594311;2.15072922268691
"66";2.53742501136123;2.51834040915899
"67";2.00972810923208;1.86481281240194
"68";1.92752823999255;2.22538281459651
"69";1.61984976367697;1.96763634311882
"70";2.43575181026096;1.67991708291784
"71";1.6860590452291;1.72497111569265
"72";2.01910535706802;1.9480770343655
"73";1.84749362911242;3.05709931535694
"74";1.90693315903872;2.30053396339689
"75";1.59473188265347;1.72098311524481
"76";1.97133235271697;1.74897611290935
"77";1.52310397971591;3.29056669772969
"78";1.74345661636122;1.17702233558509
"79";2.08598252665346;2.21612432010701
"80";1.54220392766574;1.60801559558297
"81";2.01445847773052;2.12009935575018
"82";1.75551019553708;1.8660203351616
"83";1.79640019670472;1.68168719342295
"84";2.31989585095843;2.30915393492192
"85";1.75689435183793;2.12894775690493
"86";2.57457310018775;2.22682677186145
"87";1.89795135664688;2.64788217142973
"88";2.22565668505651;1.56561147652334
"89";1.92384890693106;1.87668449939655
"90";2.08816814914752;1.53018006062987
"91";1.90741393050015;1.55492741206832
"92";2.07957262936255;2.53284399514025
"93";1.98034432612033;1.80006850128665
"94";1.87897660902252;2.24415258033493
"95";1.9690298949547;1.57788311351864
"96";2.05397393092566;2.56932928802521
"97";2.1738843354777;2.03663048078942
"98";1.97066570499603;1.75985157838801
"99";1.54554700337017;2.7059641905545
"100";1.85593899529306;1.44734527031043
"101";1.93166492231117;1.63515886182407
"102";2.02444726116188;1.96026261601931
"103";1.95052266330523;2.4120033937776
"104";1.49288847663861;2.96785433414961
"105";2.15207990706378;2.53094063882717
"106";1.84815399816408;2.07342391271537
"107";1.79509661225529;1.4182782077848
"108";2.05535738913478;1.39136179376162
"109";1.61096424785452;1.75857742897905
"110";2.12228136182413;2.07970858420546
"111";1.9159860697425;1.85889701503164
"112";1.64495415986173;2.58710882353615
"113";2.7407375165902;1.95866398191142
"114";1.82490255196769;3.53519029423252
"115";2.18001217726776;1.95182204269427
"116";1.78934598836648;2.52012594966973
"117";1.74137390850355;1.82459913076804
"118";1.87041132614114;2.0272066633444
"119";1.84792461441481;2.27049226480748
"120";1.58049385703864;1.92970740868906
"121";1.93255373036913;1.67389961273355
"122";1.96484300230779;2.87916212556173
"123";1.8946576418123;2.65706517426343
"124";1.99782154367488;2.35619603271527
"125";1.96686397485034;1.96188420149991
"126";1.90171561727222;2.45951808258476
"127";1.85474179750892;1.4833931211025
"128";1.72916256066895;1.76792634494421
"129";2.17313641755609;2.17039797918345
"130";2.91645695909748;2.30996049855342
"131";1.63133901095499;1.94757520023272
"132";2.02247023115646;1.18683506103639
"133";1.95188230510562;1.26827623119968
"134";1.9954080954918;1.76911985976754
"135";2.04761291810959;1.1895965683885
"136";1.66744772731893;1.328626091068
"137";2.11127122938443;1.91691706232065
"138";2.19304869373334;1.82031836377286
"139";1.89331828013255;1.9991302587151
"140";1.88269805316873;1.84702785252298
"141";1.36870412024235;1.53890764780543
"142";2.1817532187854;2.48464952062414
"143";2.14479914603327;1.77194713132286
"144";2.03579782554314;1.79371326795783
"145";1.95858997772418;1.58092290873305
"146";1.90613952653969;2.31141458683052
"147";1.87295318295306;2.16584280252528
"148";1.81836756790024;1.65823028146698
"149";2.2396010619486;2.0983920471916
"150";2.07481694024354;2.36064378380813
"151";2.28245741135747;1.83845187460937
"152";2.00241721909761;1.69444544280193
"153";1.78929894932454;1.66682048702502
"154";2.27569450654292;2.07387122583079
