"X1";"X2"
"1";2.38615089621559;0.820920845719355
"2";2.94483002539187;0.958965574172963
"3";2.47311111806432;1.31927411083651
"4";2.14205360291253;1.23702274375656
"5";2.28855812753326;1.185483733498
"6";2.00047451782785;1.1155601696686
"7";2.78493223535198;0.924141292144869
"8";2.12004586988246;1.40401846000508
"9";2.33796815187856;1.1295212914009
"10";2.83922451069259;0.841747746730988
"11";3.24081474214888;1.05926580659567
"12";2.11868820543813;0.890445129949591
"13";2.70933299494378;1.05152347958772
"14";2.42032140099172;0.996759980498443
"15";2.04844756544247;0.966764207915439
"16";2.69544692439788;1.07837850298934
"17";2.47392968936772;1.08690483998062
"18";2.39431200865109;1.08151418950714
"19";2.92045510802137;1.08952688959652
"20";2.39767248939939;0.647613796309218
"21";2.82471504558951;0.859694361828281
"22";2.40971307422927;0.971208206757472
"23";2.28240427474112;1.05622631281638
"24";2.39513623321012;0.838136191249208
"25";2.60273835876026;1.06497327450559
"26";2.62650902464628;0.865708411825146
"27";2.49730281815086;1.13835067249517
"28";2.47882891328341;1.03901212664413
"29";2.18362701045506;1.1202903125953
"30";2.78202787671567;1.03731327356027
"31";2.91083782181129;0.982963550210773
"32";2.22752177708432;0.750812628529666
"33";2.54159979118122;0.860731232775261
"34";2.07949139245137;0.768687743006438
"35";2.56048584088517;1.50164106038513
"36";2.75484623399749;1.18653162797445
"37";2.82387885909441;1.13856337271966
"38";2.63396000639819;0.891197717276939
"39";1.85926029240625;0.826841967944313
"40";2.23181948375217;0.990152779167714
"41";2.24488636090309;1.15668255901246
"42";2.78481598440649;1.03173698839748
"43";2.17488669218255;0.895724737973487
"44";2.35685540389239;1.07886217289169
"45";2.39748789933309;1.00749770030221
"46";2.90385786288181;0.788987641258519
"47";2.57930658775478;1.03198295314223
"48";2.39000960709938;0.86729722356735
"49";2.783329087524;0.821795483104726
"50";2.67828823277339;0.725854200623777
"51";2.79358344046547;0.917741970582696
"52";2.35045216814881;1.23209101568452
"53";2.60060466678839;1.00679266768759
"54";2.96955221103082;0.992614852697894
"55";2.51620901108321;1.25065565538406
"56";1.90181507512686;1.1732756916976
"57";2.83034354075923;0.715708413048222
"58";2.38331072392889;0.83569388184217
"59";2.59100734971637;0.926385318864797
"60";2.90116752228987;1.24380529657742
"61";2.93264873281638;0.920965187808639
"62";2.5264125000317;1.01043373922763
"63";2.26646485544861;0.635817686459619
"64";2.5889566142687;1.03713742639428
"65";2.42124347094853;1.17208983948281
"66";2.55995432103414;1.22454950042331
"67";2.5362522928119;1.376084727766
"68";2.59257732413287;0.797997524588941
"69";2.69890286378472;0.95311395528151
"70";2.27058559134776;1.37902528241792
"71";2.90821757616836;0.898561582791637
"72";2.40417964295488;1.16418911629663
"73";2.57059095308661;1.04479133649382
"74";2.18252531313765;0.854356922056009
"75";1.92932240043968;0.731063965987597
"76";2.48250053553111;0.884981775561157
"77";2.44571326042693;1.06676944360619
"78";3.06250187501431;1.05011969569332
"79";2.56979168012891;1.00745537202821
"80";2.35228128971422;0.689683344522398
"81";2.37349773300847;0.973490832865197
"82";2.67181278546295;1.21047399814553
"83";3.38663601526145;1.07513532778314
"84";2.59221432739558;1.02039241715459
"85";2.11061008911332;1.34903841632596
"86";2.08613226032218;1.12959094091983
"87";2.50547694336172;0.827884858455673
"88";2.39004508104339;1.06429199639563
"89";2.19424801991751;0.931974866815909
"90";2.48211429018476;1.12887680772223
"91";2.42004809218998;0.761784684919542
"92";2.38258136159658;1.08500354756017
