"X1";"X2"
"1";2.1624019029408;2.32150150239652
"2";1.54423470796407;1.57978517194672
"3";2.43793434630485;2.3436394342017
"4";1.9497916773132;2.61968655031618
"5";3.01258886288034;1.51886658386634
"6";2.92322074016964;2.45105009954882
"7";1.98277592099207;3.37577134727851
"8";2.6776900595626;2.91104547028302
"9";3.15700399750347;2.02033401613505
"10";1.79673902142763;1.7859481544004
"11";2.95312624625906;1.39135978688437
"12";2.36790972613336;2.4190662091888
"13";2.42640540417421;3.5790775149462
"14";2.10549567700739;2.70711424939719
"15";2.25445942384646;1.8635678825904
"16";2.29964444505204;2.38101689660343
"17";1.69729567260718;2.4481094712957
"18";3.47876541533929;1.99680372786305
"19";1.87750941074725;1.57238437679674
"20";2.50287221168831;2.83610020814666
"21";1.75935706213363;2.08054895619402
"22";2.87558203920649;1.78380572757677
"23";2.32548735261989;2.73078998111115
"24";2.31659744757642;1.43831461309344
"25";2.3951852781924;1.31079115576548
"26";2.35096824483115;1.58005241293241
"27";2.73935717158585;1.68174300830391
"28";2.68790031396077;1.72280029153076
"29";2.4503134188544;1.20826490524675
"30";2.4528664843173;1.71461013784622
"31";2.13367109410997;2.63491173934538
"32";2.89500841419518;1.99899044569017
"33";2.78867961557084;2.3804321353839
"34";2.43066989699144;2.49520886297074
"35";2.53339418491066;2.5407218293729
"36";2.34247761038782;2.31862986222469
"37";2.54302779985863;2.44689511117243
"38";2.46950887252658;0.886536804017587
"39";1.82421025556188;1.31840630541046
"40";2.32134551579201;3.43059861938093
"41";2.31998181263306;1.97809563918322
"42";1.87600396013389;3.25129893227903
"43";2.25523091045951;2.64934423056153
"44";2.11835979621701;4.2614459793005
"45";2.67668837070145;2.70959660124907
"46";2.23032456841291;1.61669607433001
"47";2.5142982440536;3.31570123274014
"48";2.80676002453857;2.6956480220649
"49";2.87439948729726;2.11709839117149
"50";2.10100175803821;1.15439933093386
"51";1.54924954978227;3.980030288454
"52";1.91357585176982;1.63843876924684
"53";3.10146359064548;1.46359520520294
"54";1.53746441644143;2.55764260780412
"55";2.43105652526784;3.91987928077328
"56";2.41266777045759;3.55366919804917
"57";2.36043745247642;2.25170432635022
"58";2.45143792483883;1.69706178382152
"59";1.80326997847527;3.93150308291004
"60";1.88856169457773;1.96057305095872
"61";2.48314715683252;1.99848411904871
"62";2.40525680089269;1.83106258425648
"63";2.37782286853279;2.71007511737
"64";1.61254097368307;1.67016154893773
"65";2.68995130445074;3.22944831921846
"66";2.91354329343117;1.58938027793794
"67";3.05434283241475;2.39144770719874
"68";2.13297041402298;1.95437169083148
"69";2.44701542887549;2.29374868548071
"70";2.22140788424387;1.5424542460524
"71";2.59832608947223;2.08248635579192
"72";2.38219730413759;1.56227305391295
"73";1.50255428843172;1.77320197968899
"74";2.70563395753547;1.69465461788334
"75";2.29499073576347;1.35338762306765
"76";1.94857312038422;4.21947433995914
"77";2.05438223723206;2.17302128820949
"78";1.44810068762235;3.73233272082017
"79";2.32121416810172;2.33782806609807
"80";1.88502113118567;1.63834692926507
"81";2.07101277821504;1.731499105523
"82";2.15968873669013;2.50330587830682
"83";2.01318616495609;1.49899430095813
"84";2.90919033818414;1.81206442255275
"85";2.59794980166473;2.43290105511352
"86";2.86428016339886;3.39042240174309
"87";2.95788124516782;2.72930530653216
"88";1.78057265934702;1.32124975352278
"89";2.46690471925307;1.8448263642178
"90";2.61678207220869;2.10682317307128
"91";2.63537697826942;1.99317258569965
"92";2.15175036735332;1.35260361383364
"93";1.98785084839485;2.60502908137553
"94";2.44447081145544;2.25707344163933
"95";2.66337467591316;3.22817250888453
"96";2.48993002436179;1.9336116196096
"97";2.78756248589964;1.12758838555298
"98";3.21373483548877;1.75769834613346
"99";1.50795901174425;1.87347604503603
"100";2.03749860500583;1.1958470410036
