"X1";"X2"
"1";1.53370086401738;1.78373419797758
"2";1.52210636530437;2.2390988606416
"3";1.4342194666324;2.24688464077015
"4";1.22379981302607;1.67923471179876
"5";1.53388605932805;2.68085728499065
"6";1.14639416539913;2.08724004500296
"7";1.88393533719097;2.05510763897834
"8";1.8878765763424;1.68485427954693
"9";1.35825727453735;2.19684917720951
"10";1.60072467571792;1.87105066513805
"11";1.21058618138876;2.38469989227694
"12";1.76062608477097;2.19697808102266
"13";1.17009896302632;2.04002020711746
"14";1.62760167694703;2.18630779813224
"15";1.39895210476244;2.27493406146386
"16";1.63129158225667;2.35178901805574
"17";1.38490424443415;1.61598030996433
"18";1.31313243901846;2.25341946327864
"19";1.53136216691015;2.26078999034626
"20";1.39998340196829;1.69041466099857
"21";1.55845539048613;2.08318565612647
"22";1.4812034701768;2.28753420274122
"23";1.35957688174606;2.17360319405539
"24";1.47274234101366;2.37338183441851
"25";1.20709232115972;2.11783352812152
"26";1.61331978163488;2.00938056610477
"27";1.35029373738936;2.13794307641365
"28";1.60481718230713;1.87539960924934
"29";1.42636379202099;1.8350148901312
"30";1.44491873500847;2.38753376895502
"31";1.75212609189616;2.03313122606305
"32";1.38107577058896;1.91637758460528
"33";1.46639744059117;1.8224699120733
"34";1.33401879244195;2.21610589705704
"35";1.38748971403401;1.3434773533252
"36";1.45945646700652;2.07385694196139
"37";1.6189770970783;2.45634131584142
"38";1.40929286423546;1.77724299563763
"39";1.82529025942935;2.18958789760015
"40";1.59152183780491;1.81773193422309
"41";1.18617420620618;2.2627457248018
"42";1.51162065865565;1.97629172503958
"43";1.34818394892525;2.24260658034004
"44";1.47104351254711;1.99792581369068
"45";1.71448728703403;2.03661491377193
"46";1.44396166970743;1.63827182225765
"47";1.23708005646072;2.13745736429275
"48";1.46907884040907;2.66798209096685
"49";1.2569630835415;2.75946055709776
"50";1.39420220421305;1.86112401207966
"51";1.36342325900943;2.03870098023999
"52";1.44677057953765;2.11220080851328
"53";1.61488249681122;1.8154696666105
"54";1.3811712797351;1.78065390872298
"55";1.66482664815005;1.90490206643025
"56";1.40792711033457;1.60125572662835
"57";1.32237393593936;2.21854206115949
"58";1.27383885553155;2.08052170098324
"59";1.55514101507954;1.80800451191932
"60";1.48596768445131;2.14761514518584
"61";1.58172379888214;2.09939962846423
"62";1.43709847388434;2.6105531148072
"63";1.37034609496364;2.04108594022299
"64";1.60920656499606;2.22603998406441
"65";1.69147805739337;2.05308873440836
"66";1.37400577209664;1.71087673373392
"67";1.32275375048356;1.63351157927483
"68";1.71298954810249;2.05665646693552
"69";1.75046387311455;1.7235289281523
"70";1.52392175260011;2.08460089873063
"71";1.33425618461765;1.77928269187359
"72";1.55294787584489;2.34306429673847
"73";1.33233613018372;1.49630745386381
"74";1.95112054631699;1.98778069686759
"75";1.43015480467778;1.84073039829627
"76";1.62877566720327;1.89794063634636
"77";1.61971358633768;1.61220383781933
"78";1.64887648881658;2.11798733886774
"79";1.5685439648231;1.94609142869684
"80";1.49402738295811;2.40999887610352
"81";1.68462377996625;1.63412778594929
"82";1.31860648133609;2.24485677340228
"83";1.59940165462398;1.76124123211123
"84";1.57384766705124;2.21023497298125
"85";1.27380346231148;2.27516473322953
"86";1.87385749221958;1.88845343247004
"87";1.43302638013403;1.87951371966642
"88";1.54184005098527;2.11643876335681
"89";1.43388131097287;2.18336842868481
"90";1.31100511561948;2.70262381417718
"91";1.42080031709829;1.71908770838717
"92";1.38408427504553;1.85916668053897
"93";1.6860935369453;1.96608419024752
"94";1.40440023414713;2.22676373477235
"95";1.53284797287052;2.07452795826571
"96";1.43294191810028;2.70520716447558
"97";1.38971450255041;1.6156104597416
"98";1.86455015778622;2.21551969640004
"99";1.38429806519766;2.16234362075593
"100";1.46854803206536;1.77940327261324
"101";1.45953621609443;2.06462478454506
"102";1.39510515324141;2.0307511127329
"103";1.60402049832066;1.94309983525431
"104";1.56491148345674;2.37520672808039
"105";1.26595933279166;1.68417266245595
"106";1.5268439164429;1.96553137602287
"107";1.59178164664631;2.33303267731239
"108";1.23962904335702;1.7876293912057
"109";1.73299639881187;2.36097844119191
"110";1.7120725667624;2.22064463539724
"111";1.49748343606347;1.51342656781183
"112";1.3806960047059;2.19159395515964
"113";1.44034931191733;1.84667459388823
"114";1.3795050037791;1.86026891830914
"115";1.43079847298465;2.19539088194831
"116";1.27313141280457;2.13331294650727
"117";1.56502992243219;1.64413614525071
"118";1.35431578932994;2.33325865275913
"119";1.37085539722803;2.15237868250521
"120";1.37787917711476;2.04428069958193
"121";1.48578616911515;2.18737781815235
"122";1.30980960865867;2.02245227365229
"123";1.71690507889136;1.9349827094251
"124";1.37934780299563;1.9889656616322
"125";1.67245208427798;1.94032642349694
"126";1.21734105156794;2.12848102019039
"127";1.41615230235931;2.06067540672032
"128";1.68951749133975;2.03807812114074
"129";1.51908951995101;1.90098189628035
"130";1.36972952857465;1.76991860475024
"131";1.41909630387448;2.3889682077989
"132";1.3705880238489;1.80424522410225
"133";1.56889710036778;1.77924708134936
"134";1.67472722897669;1.86877133729543
"135";1.23300590755065;2.26904998003482
"136";1.25662990448148;2.60977507936161
"137";1.42493777288849;1.57945025534393
"138";1.32040900749933;1.73415827493553
"139";1.65437225918603;1.74992174142212
"140";1.45829482693384;1.56806657750088
"141";1.71586089318526;1.67215599835619
"142";1.32806362312537;2.27612939358309
"143";1.4275460541091;2.1946332400958
"144";1.44798431528301;2.26247451874665
"145";1.64230649880474;2.21758618295868
"146";1.54559950183143;2.43278087103547
"147";1.12633969160938;2.2365349655046
"148";1.7045124581403;1.96284701305369
"149";1.37761616368254;2.3891333107685
"150";1.54594762651581;1.92578081590005
"151";1.68472239488381;2.0377918891797
"152";1.43975536862924;2.10038464843027
"153";1.63722378496037;1.88089663729695
"154";1.51735464298991;2.17698326739988
"155";1.85806375154296;2.46471450752059
"156";1.44146488397457;1.9003758899369
"157";1.73203695010038;1.71406364866164
"158";1.33038041950944;2.26365463590609
"159";1.33872488634101;2.2635192334926
"160";1.57483727847907;1.980446141692
"161";1.80593270101921;2.25477477775461
"162";1.57500491830928;1.94147571078997
"163";1.37130335233441;1.78825289469084
"164";1.71955891335164;2.20175849052571
"165";1.22933375114336;2.01284187451105
"166";1.42835344117233;1.82359548251958
"167";1.72160204834388;2.05236525602597
"168";1.58220288638861;2.60158361024194
