"X1";"X2"
"1";0.534605989585161;2.27206103887979
"2";0.508165289217934;1.99353093383834
"3";0.682334163275971;2.03320365875937
"4";0.566193636484493;2.5175789548262
"5";0.385422528280415;1.86606556543284
"6";0.62273382489434;1.82721028901991
"7";0.471505036097849;1.86764124985292
"8";0.786473195060347;2.03506099317267
"9";0.551810034627417;1.74968619869602
"10";0.420978823279498;2.04133253395527
"11";0.466669680279535;1.61571737048683
"12";0.424713499205369;1.92335951044501
"13";0.501515343233451;2.14161655488734
"14";0.575548655297302;1.86534313193812
"15";0.514814728916383;2.32188029832862
"16";0.490330044510824;1.92502070048346
"17";0.422852683757431;1.90549523768539
"18";0.428846787829239;1.96439331691486
"19";0.498014340211499;1.51968653871145
"20";0.392751425981913;2.21466730121075
"21";0.674734071254058;2.36882912687605
"22";0.756823393920805;2.06677138022969
"23";0.439099867964608;1.52195742126203
"24";0.563123370485753;1.85959988059254
"25";0.634559603579053;1.67759864164887
"26";0.611052190903104;2.43088680503795
"27";0.592074069800744;1.9075370705795
"28";0.580814693887598;1.92946146220782
"29";0.446168394170525;2.02516645044827
"30";0.66291860561624;2.25381193274429
"31";0.772869071636505;1.64408505601711
"32";0.596950241027499;2.22676490373137
"33";0.57486154478795;2.23607834409805
"34";0.468031810632375;1.87148242989246
"35";0.546690908789264;2.04658026063691
"36";0.575219943189482;2.16930577288833
"37";0.546671581408276;2.06688082331945
"38";0.407710057575366;1.77398843771755
"39";0.573728051274936;1.77650855804121
"40";0.533839751677693;2.15692841067505
"41";0.430088096831669;2.14295488518907
"42";0.449870590805459;2.06697700955234
"43";0.653734689395457;2.58085151049994
"44";0.497462701694855;2.2793514608518
"45";0.605361349377605;1.91704329761085
"46";0.686452409745944;1.80954925833982
"47";0.512174440913157;1.85519656681531
"48";0.570456353606357;2.12175413132315
"49";0.574143613883106;2.04666595368729
"50";0.543512398410232;1.83329614540323
"51";0.644703502881694;1.89974141818867
"52";0.686321424316923;2.14799019937293
"53";0.467972776648087;1.95069931077971
"54";0.567138986782364;1.88688127256649
"55";0.548536977000999;1.80976059549759
"56";0.609807088615786;1.99976410150165
"57";0.558167184556058;2.02979625915225
"58";0.480404986086527;2.0212079259647
"59";0.54178166486682;1.57753450538683
"60";0.751533718542427;1.89685691116507
"61";0.678374934306842;2.07661847849027
"62";0.443815064455936;1.97188645065614
"63";0.624792483883494;1.96568811279434
