"X1";"X2"
"1";1.59585141603777;2.45994892350626
"2";1.8172399448232;1.24491378942675
"3";2.21392105757105;1.95899430089866
"4";1.6403660863398;1.53554947535456
"5";2.20852538178608;2.382513491002
"6";1.78119146428531;1.82417727246171
"7";1.24658531427301;3.09777353049995
"8";2.28064242606922;1.72861784374976
"9";1.79105273300212;1.87094673807403
"10";1.98089988835828;1.56536169151215
"11";1.70415479808714;1.54875773024575
"12";2.32032441554387;3.03274715116341
"13";1.9897188009993;1.60723468967607
"14";1.9855748852759;1.73490892426571
"15";1.47587253032122;2.19000192416986
"16";1.43984538675849;1.00581342682481
"17";1.48434127215991;1.33272241225552
"18";2.31071389791468;2.27441494767152
"19";1.99494335271952;1.8638681801428
"20";1.95990901929034;2.79721424955155
"21";1.60774738175512;1.81953967027989
"22";2.21866055132453;1.91482425202122
"23";1.86329502268195;1.55446542781682
"24";1.6729506465576;1.88134964887925
"25";1.60397664806124;3.1916614761592
"26";1.62146162354194;2.10194653688949
"27";1.97759856630311;1.58699159619736
"28";2.03813188943472;1.59513915681437
"29";1.52674700936618;2.11670306062312
"30";2.37681487311773;1.9076160965523
"31";1.65918287168496;1.77976829343979
"32";1.74438190066478;3.39145580894003
"33";1.92200293401971;1.79628183695818
"34";2.4400116234162;2.14251322504652
"35";2.05804424428587;2.08530658174495
"36";1.71263922610283;2.27688066096857
"37";1.2668236861809;2.12359652572872
"38";1.81140257113372;1.1913178204878
"39";1.56177194618338;3.54522467482656
"40";1.91264788137994;1.37149304633736
"41";2.17472572025086;2.04126516163571
"42";2.27856632827402;1.40426185607032
"43";1.63734274727529;2.08117974710054
"44";1.92919645844982;1.71252425179957
"45";2.48883164831995;1.20253528609773
"46";1.9799576847114;2.229990139638
"47";2.09237377969106;2.14064960751447
"48";1.76336823306726;1.74479150514906
"49";1.71076265511772;3.00722105031119
"50";1.90492932150972;1.67516201565022
"51";1.96090107117767;2.21525051772277
"52";1.84629241885604;2.11013342881302
"53";1.98518827965154;2.33293946342493
"54";1.81007402049675;1.95203284551793
"55";2.08024393052858;2.08384711828505
"56";2.01003092926332;2.00013040673553
"57";1.94501494374832;1.7154688243133
"58";2.33807238165466;2.55736628701969
"59";2.3167873693929;3.11574948604187
"60";2.00722283402696;2.62809667692253
"61";2.35699768125998;1.90394118323428
"62";2.0947478933506;1.71083040852741
"63";2.1049590835837;1.80832751331095
"64";1.5875977297387;1.68442010049202
"65";2.19702988137093;1.53724531534117
"66";2.12026601964639;2.38141941134397
"67";2.41543023885238;1.90224860664224
"68";1.75269664839822;1.68045758812301
"69";2.22784194514376;2.04433512314697
"70";1.78755020616167;2.16039828754238
"71";2.13580169530699;1.48911697609684
"72";1.95005842386205;2.04279951509235
"73";1.87943492495416;2.6746605977805
