"X1";"X2"
"1";0.961416635349584;0.783792663455075
"2";0.973152573994469;1.03231882533622
"3";0.952297030662243;1.25804195480209
"4";0.846053604865517;1.07461874390659
"5";0.783332554682013;1.1448686365117
"6";0.901815666747795;1.06225265750442
"7";0.874627719617413;0.856552015012057
"8";0.848440561270334;1.21324196891367
"9";0.974730630991087;0.879448359436369
"10";0.975733267249389;0.84521292126561
"11";0.875986242810401;0.852719103391315
"12";0.933072555412354;0.759136958620559
"13";0.89426299838843;1.04203501925188
"14";0.953099659869397;0.987801639064675
"15";0.846376390629332;1.13775168342797
"16";1.19093139530131;0.806357840470066
"17";1.01847652753209;1.18030739961314
"18";1.05271802999453;0.988703789290522
"19";1.03893337078956;1.05275699206884
"20";0.92256064080558;1.31235942497401
"21";0.971254379797074;1.12266755865355
"22";1.11739968854963;1.22859552588052
"23";0.777768623272459;1.58411584685011
"24";0.992006690306477;1.22091064856199
"25";0.953992691320282;1.0829075339095
"26";1.02480554816493;0.80086283160428
"27";0.932168873613754;0.943972203690358
"28";0.951833575829476;0.758614085338309
"29";0.900331783464321;1.09580067305774
"30";0.919793384254015;0.940121963626039
"31";1.19897985389982;1.12649256853144
"32";1.09474613311257;1.07581421109906
"33";1.06264812765784;0.843042647519773
"34";0.77743433745354;0.712546954421537
"35";0.921636113177336;1.56899943382946
"36";0.887026101889405;0.927782174737904
"37";0.757171129149818;0.933463791844482
"38";0.828152973352461;1.32860720689524
"39";0.807078050168183;1.05008239258143
"40";1.13421249738082;0.73738425705481
"41";1.27757324773238;1.33551579614731
"42";1.05212435284297;1.1291974372135
"43";1.01112263516414;1.03204053675711
"44";0.722440852485215;1.32956791078033
"45";0.936477730646204;1.10764641151003
"46";0.9765495508018;1.84378088972894
"47";0.91917251411855;0.996776331321662
"48";0.757032803143328;1.16102275482896
"49";1.03938707569933;0.893234128174417
"50";0.938454541875421;1.31996149063161
"51";1.12639376433882;0.777565040918427
"52";0.94870559861245;0.930005115247465
"53";0.901458279318735;1.13599442508214
"54";0.687473873113997;1.14358655906004
"55";0.909526231324934;1.09330979611938
"56";1.09397510915084;1.16158076557066
"57";1.19312596387702;1.15523294344569
"58";0.73111244697826;1.17212807365837
"59";0.823175658045504;0.879041204986047
"60";1.03809551134498;0.945141786288664
"61";1.0469721073886;0.97200907814289
"62";1.15419438437308;1.06055064024698
"63";0.99556349017508;1.00837737031135
"64";0.886424809732453;0.925432045274484
"65";1.0218138062745;1.4884095597355
"66";0.927028297101981;1.07886938806438
"67";0.960316454842454;1.00094134094445
"68";0.838943253937125;0.875780202272324
"69";0.886310292069889;0.977762076960082
"70";0.96251535832116;1.1216249375236
"71";1.05282395411115;0.794831034286617
"72";1.0629882299642;0.811696988113125
"73";0.89524011695822;0.842209801091328
"74";0.93510327494238;1.00835467749008
"75";0.559777181622453;1.18351257590423
"76";1.0857366649002;0.87482928235499
"77";0.975692950913636;1.16153931978827
"78";1.06256073623515;0.992344885612368
"79";0.767038125894894;0.876132494783671
"80";1.0261706900019;1.48620175855535
"81";1.28564453413986;1.14915534197929
"82";1.04417845588305;0.922039207128048
"83";0.965381893905039;1.11986667469915
"84";0.590545129733438;1.33002094322922
"85";0.764531342216839;1.21966490482948
"86";1.26213680936386;0.715972994932653
"87";0.86873712785133;0.876484399595876
"88";0.607876363268823;1.1738073351742
"89";1.01797566400041;1.2186261634486
"90";0.726817925151606;1.33140573106944
"91";1.25731598921789;1.33314096008474
"92";0.904919269659395;1.00637913942463
"93";0.885775740397724;0.890726603886735
"94";1.08082645511634;1.37821596415459
"95";0.798870148330432;1.19984255037577
"96";1.16560842103758;0.848310987918535
"97";1.18275651330769;1.1038394271111
"98";0.867814020942239;1.11162076916616
"99";1.06401212881018;1.06030198349134
"100";0.729139962904866;0.825073776208773
"101";0.800522457519258;0.867396845402508
"102";1.21324108947573;0.831760242052853
"103";0.915580552132208;0.780969130113969
"104";0.9301710671143;0.968469932170402
"105";1.0782963422203;0.831577888756443
"106";1.028033172089;0.768226604778995
"107";0.750056347190751;0.821805869919434
"108";1.05423831411353;1.07123873332041
"109";1.09339476715261;0.991105708325903
"110";1.18102308900839;1.05153713527145
"111";1.0181746102737;1.09216110799657
"112";0.86740206849667;1.37572949507614
"113";0.795865304496033;1.0914051259206
"114";0.886006665266014;0.963343964288737
"115";1.16813020591626;0.846708916887475
"116";0.928627950680577;1.0703629996438
"117";1.24219628221519;0.792955306298729
"118";1.03740561379473;1.07765042879863
"119";0.781064213017441;1.24181051507434
"120";1.1347756158543;0.920830038556807
"121";1.01678838245352;0.994403326916224
"122";1.04863083969136;1.46606211330316
"123";0.981134437716169;0.967383490662666
"124";0.823137932429069;1.19042064015978
"125";0.930642577583732;1.2087961091137
"126";1.02703555471581;0.627557244054147
"127";1.12986402219008;0.895211454137865
"128";0.908118708387433;1.49195754880261
"129";0.856965097369695;1.24285958304649
"130";0.745439802031645;1.02707644260202
"131";0.651252148809435;1.25076545233315
"132";1.23250580852993;1.20334497066119
"133";1.07122142559012;1.0851835002088
"134";1.09603617050184;0.953604982383817
"135";0.917062179109028;1.06476852640263
"136";0.717239642962323;1.29359072991908
"137";0.816286165373827;0.854962807317354
"138";0.838660833246305;0.703082724177759
"139";0.776514176977378;0.911223644638682
"140";0.97839024468781;0.992218722568575
"141";0.887365638044252;0.791473046703621
"142";0.768206365937296;1.24723294473194
"143";0.823633534733729;1.03291446106351
"144";0.976152574126194;0.954277519069255
"145";1.25163526984849;0.753763310855113
"146";0.979113962882178;0.706912130518358
"147";1.1793818124707;1.05827869853817
"148";0.760405488930652;1.30536442749284
"149";1.13578862683523;0.936489706383003
"150";0.861914190947648;0.942654336138312
"151";0.863450612743035;0.876898195612475
"152";1.24891898787061;1.34143274950978
"153";0.994970614277737;0.811136708090354
"154";0.813500138799743;0.678334960322771
"155";0.883544956006148;0.868691346912431
"156";1.09867821826164;0.798784636971152
"157";1.22738560639209;0.828740466395522
"158";1.25463024163455;0.919243383123937
"159";0.978778533004386;0.760786826501024
"160";1.06204274921782;1.06086356428541
"161";0.987791401800105;1.00461325688106
"162";0.824881401923804;1.25215904054527
"163";1.08175047917107;0.852055871107018
"164";0.956228167702617;0.963085804339603
"165";1.11903905426306;0.9450867602013
"166";1.21549923805063;0.791305843873094
"167";0.807162494240116;0.823541106678512
"168";0.824413481929378;1.04784134889064
"169";0.838073260158741;1.18264116204297
"170";0.987289372880362;0.974967627968821
"171";0.975112040866804;0.922964061976493
"172";0.799296633210751;0.733912845015806
"173";0.710684341862048;1.0266007024792
"174";0.853665494162211;0.844002101045165
"175";0.84773094235973;0.828221766853094
"176";0.913088943428908;0.791012907863413
"177";0.85551389132027;1.14810022156208
"178";1.02577648802844;1.24371290282077
"179";0.960580963448634;1.12476334523839
"180";1.00870257104828;1.08559139336756
"181";0.738998007923328;0.833270241576804
"182";1.43182507725334;0.941189877214861
"183";1.09919081116267;1.03093144919696
"184";0.886241740716384;0.955210175599816
"185";1.12885453430234;1.24876488509245
"186";0.899098202621749;1.03541489610556
"187";1.21377716372124;1.15723889426085
"188";0.852295264190675;1.08130425143869
"189";0.950759970561156;1.02652847392637
"190";0.984403794865328;0.742131384487998
"191";0.880223857115917;1.02027424956119
"192";0.926603045840798;1.01491100496321
"193";0.776406337696731;1.02252237296339
"194";1.00618816768811;1.23662649200796
"195";0.924235690912351;0.872579508618704
"196";0.935948765343513;0.846146136323033
"197";1.10723837986399;1.05480052602227
"198";0.903882774907599;1.00565259053146
"199";0.865019141378761;1.1463125732814
"200";1.06363016698149;1.09243902564592
"201";0.985846694828942;0.881199825615573
"202";0.813843840300293;1.41638713092414
"203";1.19209430791296;0.871657691896257
"204";1.10157275292047;0.581283969851287
"205";1.14983263745314;0.887622631475958
"206";1.23485361019655;1.08396411619037
"207";1.08780544909552;0.848477338863556
"208";1.04766620172143;1.03866774619515
"209";0.9483468489947;1.00196261682872
"210";0.718268291919272;0.8669403653272
"211";0.971780683562801;1.25155269935153
"212";0.834407147582097;0.941838857160758
"213";1.06234532392256;1.11393703028115
"214";1.04842040068391;0.754179055426655
"215";0.84903321053444;1.06935974403864
"216";1.07500556550989;0.984256435592363
"217";1.02500501548402;0.896935250695014
"218";1.20447751398742;1.12700471420318
"219";0.854917765520912;0.76177145369415
"220";0.972219993614132;1.00461646256001
"221";1.18170111241274;0.891985330521396
"222";0.827118397815281;0.863262992999157
"223";1.00699529270934;0.926968535476257
"224";0.978387633169244;0.943584652523129
"225";1.14712472468708;1.01014606456374
"226";0.951020138069742;0.768518856946225
"227";0.962014480018402;0.999992592075146
"228";0.910241016550932;0.978539136078186
"229";1.16462172284193;0.817956478256683
"230";0.812755167469778;0.947131200957245
"231";0.684309228026942;0.73894754774673
"232";1.02637263286867;1.0562998910623
"233";0.856913110411553;0.876693711519354
"234";0.9687778227;1.03897064158385
"235";0.610728594422954;0.827803024926183
"236";0.950002044750937;0.732888681893943
"237";1.11645661352439;0.980296637720682
"238";0.977491208755321;0.837921258816787
"239";1.07821789454215;0.700422418837841
"240";1.15887241042229;1.06165786773201
"241";0.955782497782328;0.915277674490832
"242";1.11920668221767;0.983949974068088
"243";0.991752155701769;0.843205253617769
"244";1.12788955689313;0.9865076460734
"245";0.950441821930222;0.836078042713296
"246";0.968003240211423;0.849312353620094
"247";0.923026203699138;1.00656288982844
"248";0.859468497741093;1.0021059000303
"249";0.992110090672657;0.731967975271753
"250";1.03540218449197;0.919620846424156
"251";1.08629792095248;1.30155490197272
"252";0.841567510423463;0.87556740958261
"253";1.0013613286631;1.0868913183564
"254";0.895287930392294;1.05060456830109
"255";0.842360936806922;1.05067925248661
"256";0.965609024135699;0.990108646925241
"257";0.893340483163786;1.3834537076145
"258";0.898096361859592;0.984187324928072
"259";0.864702194075617;0.853148321352732
"260";1.19936202433941;1.05783773736473
"261";0.868903551760426;1.18745655435836
"262";0.953655871443119;1.2559012103429
"263";1.02555437135536;1.1835255172421
"264";1.11192127819186;1.02525036300973
"265";1.13269975517456;1.07779291786551
"266";0.975432565973171;1.03473856757418
"267";1.17345345671022;0.81452531507669
"268";0.801079394245465;1.18684667070034
"269";0.94954151154659;1.29297232912515
"270";0.96764955339628;1.02473754027745
"271";0.947901027144427;0.860834050732294
"272";0.915583775581187;0.711829577730205
"273";0.966217528463991;1.1125477767084
"274";1.10233411285028;1.16549016006703
"275";0.98541897988767;1.1201272580651
"276";0.855186083823965;0.926109154584047
"277";0.904957681408452;1.06299152584397
"278";0.787480616776752;1.12011954879712
"279";1.11764414403327;0.872697491755695
"280";0.993702274058969;1.14281034153327
"281";1.01047427618371;0.843641648093054
"282";0.947255222647432;1.00528391056421
"283";1.12515577228742;0.887372074295111
"284";0.832100888659392;0.880992486140147
"285";1.02479428130722;0.81283735153253
"286";1.05947819342514;0.925843206120864
"287";0.98351859056736;1.12582875373978
"288";1.08942400428973;0.982084057102159
"289";1.05442780012493;0.842647876412532
"290";0.867094265742983;0.77220312286379
"291";0.889892281978797;0.787628653991258
"292";0.985018662792525;0.791227231118067
"293";1.17572723317121;0.857815258045643
"294";0.773382729375572;1.48524504730911
"295";0.651494352594349;1.02320508644007
"296";0.86677648034053;1.16743855630511
"297";1.06879779272221;1.07302910922186
"298";1.09407845411229;1.02297022766211
"299";0.917406228472876;1.19078768744668
"300";1.05188942391133;1.0821622717348
"301";1.03543283870879;0.950084106606885
"302";0.793091240656686;1.27033544574339
"303";0.781491524473408;0.932484918319627
"304";0.802272689135142;0.668646807567376
"305";0.616247110313223;1.06856640682374
"306";0.973024820834743;0.970001655858558
"307";0.971936656061327;0.893360885206376
"308";1.03402593075116;0.990583630669018
"309";1.02410140620137;1.13228130816297
"310";1.01941835061324;0.872606328330131
"311";1.08923327028884;1.12925813359117
"312";1.03730787586742;1.66523161296105
"313";0.829354427266726;0.732757603525313
"314";0.878480215888382;1.12363609583627
"315";0.993365884419417;1.32659809596293
"316";1.07179340565026;0.770889965690773
"317";1.09944452663446;0.781899822584214
"318";0.609087075433264;1.12125363172272
"319";1.16887363618555;1.01114139961112
"320";1.00050059587509;0.795783246927178
"321";1.04918937775483;1.23469951776044
"322";1.14723620058652;1.1376426341526
"323";0.820603793985568;1.07961554947336
"324";0.992265454085223;1.2030117790987
"325";0.895100758437763;0.923458247624328
"326";0.950109140569767;0.96920983516415
"327";1.01050501648155;0.96879908863866
"328";1.14441253653296;1.23664422556752
"329";0.732950475140878;0.91855690105478
"330";1.12727800494496;0.731867338961611
"331";1.12505369883482;1.18523511375587
"332";0.537106996226645;0.906247941877038
"333";0.87787068610615;0.963933564215886
"334";0.954500740160671;1.06819122307327
"335";1.06580555566845;1.04391502304814
"336";0.947658634763403;1.23368316791049
"337";0.824273037826294;0.90844358365434
"338";0.875743672538951;0.923439687496436
"339";0.893487225860664;1.28557326648481
"340";1.0000956479135;0.970348055258263
"341";0.886475831638893;0.84578879376107
"342";0.664899692343885;0.963714278311298
"343";1.04079848460584;1.24374176569275
"344";1.0834380753919;1.07330278878628
"345";0.922320984036345;1.06725197110821
"346";1.24347667903905;1.26152040137998
"347";0.906471598505132;0.959842448120752
"348";1.22884780006304;0.891933126732586
"349";1.14295261485087;0.840502676989271
"350";0.88698635671314;0.728008299197328
"351";1.0419785674592;0.793794041773812
"352";1.01688790253837;1.26497167849347
"353";0.901267790717694;1.06771416558489
"354";0.863414664888238;0.993199472707767
"355";1.0463100608869;0.938973153890317
"356";1.00537082268253;1.08142257465764
"357";1.02580394478629;0.744774419513961
"358";1.15505748774326;1.00807833887879
"359";0.978743474618234;1.01411194134608
"360";1.33650855686588;0.84440504027473
"361";1.01361938419596;1.17686223579545
"362";0.950144045859639;0.505480754924983
"363";1.01111563459833;0.848605294105493
"364";0.814861522179529;0.969964919947802
"365";0.865439449205555;1.46670037093421
"366";1.02112912038546;0.829765552789377
"367";0.834497597193671;0.950040926535054
"368";1.06301859435129;1.08249711924423
"369";1.03599717125063;1.28447753570746
"370";0.876290178684556;1.07742952004972
"371";0.902418587066681;1.19799660425601
"372";1.10391873049862;0.960968672787756
"373";0.987045912322861;0.802609549951031
"374";0.879487968777183;0.933320656139149
"375";1.07112833921322;1.29858221911606
"376";0.991199926331265;1.00197199757455
"377";0.966220223957215;0.841986120996965
"378";0.831100933199545;0.777481033358609
"379";0.947214687552899;1.08553133431242
"380";1.00147919855505;1.05167610657776
"381";0.990438882515331;1.08371300581952
"382";0.840463442960635;1.07286413687011
"383";0.734744572742482;0.995712308102757
"384";1.00432887006521;0.679676077271709
"385";0.830880359700373;1.02418543267989
"386";0.981406823048727;0.60758410626917
"387";0.996811346428431;1.24647478833281
"388";0.857779633222522;0.940797461667158
"389";0.879362043534744;0.711239816927823
"390";0.862970173861046;1.01873197991583
"391";1.0994283517133;0.819845590027024
"392";1.12943214043316;0.907420572559922
"393";0.762972123695788;0.929328067214598
"394";0.794805243522078;1.36793325620724
"395";0.914217692470629;1.00857343215963
"396";0.911659859781533;1.00918791309111
"397";0.772450949682536;0.579520789411353
"398";0.868030085639826;1.15883090292622
"399";0.951730645431642;0.816788864764236
"400";1.20019961143336;1.20275130864706
"401";0.824437049213923;0.708493275672272
"402";1.08767381364558;0.934319561440617
"403";0.868204198008914;0.766425166890692
"404";0.981777980459174;0.696511166980597
"405";0.786468340050142;1.17443358722464
"406";0.904197776955315;1.6190034908846
"407";0.809157368588663;0.840919169711553
"408";1.11300933161527;0.83657440506831
"409";1.16639546694482;1.35245104750473
"410";0.897658179742315;1.22632148220335
"411";1.07518963337846;1.12895200832156
"412";0.864991416708796;1.06875285842318
"413";0.967803802931156;0.917833564750028
"414";0.936083761389634;1.14955853975388
"415";1.04080655036994;1.16827452034781
"416";0.962119524478292;1.17666268015448
"417";0.869730315543386;1.23817843985978
"418";0.903763738343202;1.08046275230103
"419";0.815074222454842;0.85359343164907
"420";0.845998052711203;1.30641088551622
"421";1.09294440618218;1.07231226752595
"422";1.06638277483413;0.947308037408964
"423";1.11785343512093;0.708804506329674
"424";1.25522572243475;0.934182326405451
"425";0.887902572958187;0.819741669991337
"426";1.06686461683385;0.930442799993494
"427";0.959414239858116;1.14938763503487
"428";0.853779244530993;1.11827081145367
"429";0.913991123038896;1.1040931263524
"430";1.16363608666235;0.735671463354564
"431";1.06738953936177;1.0330894293709
"432";1.04434284738494;0.691785476943181
"433";0.980005995245684;1.39036581136294
"434";0.807927553794454;0.977226814295872
"435";0.726278714904702;1.04656632728306
"436";0.833358866165488;1.2096587635145
"437";1.113876608476;1.16338357594985
"438";1.15443046275795;0.928906106692448
"439";0.920626846345076;1.12650370211795
"440";1.01429190265496;0.686477650170743
"441";1.14701732222564;0.891508935795828
"442";0.800908814343949;0.954715287582622
"443";1.00643745737401;0.90996769386256
"444";0.864056528395713;1.067347986939
"445";1.15247377193623;0.944700301525128
"446";0.964378327890888;0.895223931129893
"447";1.09521251721876;1.14984416464677
"448";1.03082316815523;0.83451246465808
"449";1.05304730248797;1.17153815961496
"450";1.06718020739599;1.15472005641372
"451";1.09546236602526;1.39096321703187
"452";1.00558417429179;1.16121850847322
"453";0.950925979375568;0.72219586515357
"454";0.838278337280959;0.880200479210017
"455";0.834818256792518;0.875971747614506
"456";1.03092394600891;0.926744759152799
"457";0.969783716908076;1.22510600337128
"458";0.781748930622933;0.829952602307068
"459";1.04901731565028;1.27346794392735
"460";0.880077056262691;1.14947697627739
"461";1.08372277346606;1.00275844920978
"462";0.670736954867089;0.70946114734508
"463";1.02925869397243;0.955170298458836
"464";1.3123627172188;1.2025004339902
"465";0.824085632064523;0.751461827314891
"466";0.772088508923546;0.98115735181981
"467";0.786317982726978;0.887653749503326
"468";1.03982143270835;1.00550839907871
"469";0.911789985483757;0.904142558058021
"470";0.880166565399346;0.995422924922324
"471";1.06882825611247;1.12146561971649
"472";1.07249312667778;0.974001079123831
"473";0.966421939620034;0.8416572491763
"474";0.763575993892524;1.0132685609149
"475";1.05283207403869;1.12886186356695
"476";0.949229155037785;1.14478407360749
"477";0.84013517679426;1.41308100123726
"478";0.829584444682211;1.13368437551542
"479";0.996033832710814;0.739332758822266
"480";1.17318706264812;1.27813270919448
"481";1.0544301338242;0.845762525538453
"482";0.855474020475657;0.821175464892991
"483";0.932155861321257;0.875972436593595
"484";0.739140470209611;0.665204398366509
"485";0.764335802675644;1.30936553262466
"486";0.900403424427648;0.827605907459146
"487";0.988901379431834;0.802064987455557
"488";0.872100879294559;1.04285963034493
"489";0.928358400977004;1.06415689720583
"490";1.21408506717982;0.847374613778036
"491";1.31296742794339;1.01680708186112
"492";0.889593524186285;1.10061072777607
"493";1.20357353228933;1.11933511934645
"494";0.798109323480585;1.30701705105729
"495";0.789890179084388;1.12363812972194
"496";0.875847343303283;0.970228742870401
"497";0.700453563641105;0.8704125668373
"498";0.877264601565481;0.94772956222628
"499";1.09763674675485;1.29191259311473
"500";1.06544087035599;1.0375821132149
"501";0.92988233796785;1.36792378396274
"502";0.912859117682795;0.635003019540239
"503";1.00316769370755;0.722967386124746
"504";1.12699770963019;1.09598866392582
"505";0.735761290890917;0.88411170208059
"506";0.868280708874879;0.870873283133788
"507";0.80964586916824;0.89098944050561
"508";0.977403679712627;0.751527030619573
"509";1.30208574034925;0.778900705740795
"510";0.968929876495895;0.886408220656154
"511";1.03902226703182;1.19022570065641
"512";1.0914375811769;1.06505659533148
"513";1.18155862722963;1.43096997117994
"514";1.00404140040073;1.43390155433223
"515";0.847809768528443;0.95609109843325
"516";0.992079174885588;1.11195547680751
"517";1.02309292239228;1.11010915930657
"518";0.953425046530217;0.721144517407851
"519";0.848738444998782;1.04970199618331
"520";0.941331861397729;0.849536917381998
"521";0.943590907659654;1.05371058435929
"522";0.861639092553208;1.06090721489443
"523";1.15355917916666;1.1903860169378
"524";0.956701869043724;1.50142876024657
"525";1.06079480353436;0.969698716357666
"526";1.00434365799182;1.27667306804368
"527";1.08795616184681;0.848811792571707
"528";0.791527054955819;0.946036681356847
"529";0.925740969142597;1.15437959454688
"530";1.17027927324445;0.96389762077986
"531";0.767044936649397;0.818996731387827
"532";0.910392370317597;1.2288001237863
"533";0.912327296852345;0.921704659413157
"534";0.867295553497953;1.36383291880993
"535";0.988086959367119;1.26752401982984
"536";1.00610874615007;0.951677819400641
"537";0.686413899339178;1.09223899966926
"538";1.3354493583644;1.21742967967093
"539";0.876160985813924;1.21689800615404
"540";1.00907045245038;0.982742041009806
"541";0.991943834785166;0.979023082151121
"542";0.943652228230138;1.00629281926023
"543";0.838165634973556;0.805093996724517
"544";0.525795794203025;0.867423194939966
"545";1.09185517571992;1.15178538503782
"546";1.1042329411347;1.08243634003357
"547";0.733248929874361;0.926308030851716
"548";1.1276943443117;1.12213482869744
"549";0.758026235296495;1.23882870302096
"550";1.16298026474371;1.32416102659558
"551";0.972771802686389;1.12549006422339
"552";1.17358517927854;0.990927424701936
"553";0.870500557672388;1.04174240395036
"554";1.02304156766148;0.963165846089864
"555";0.841471461990574;1.10664695038956
"556";1.0461986460482;1.12046809363074
"557";1.14457239049739;1.02363836858321
"558";0.801331028559151;1.14072514609047
"559";0.920005201197458;0.927182096608949
"560";0.836236476266907;0.92763303765497
"561";1.09931887824688;1.01074590126
"562";1.00960701042012;1.06118119575166
"563";1.04618246102663;1.16013008580998
