"X1";"X2"
"1";2.39220446616275;1.97488756935133
"2";2.68791339843056;1.47326382432152
"3";2.67373578589493;1.94040499640868
"4";2.3489893732775;1.72249103513859
"5";2.41266119759627;1.97655215623703
"6";2.30630635321191;1.75637775047908
"7";2.59809619399169;2.23363250156567
"8";2.35760591390914;2.13833091731271
"9";2.74481171237992;1.68033004980456
"10";2.69412028106591;2.06149890968413
"11";2.68540392239722;2.45626838743362
"12";2.64922263505628;1.77743447292203
"13";2.74244253172568;1.72285063374366
"14";2.62507486568454;1.92793068900915
"15";2.44020027211473;1.89740851078232
"16";2.37873157642388;1.85094175847978
"17";2.49636542073871;2.31293524173997
"18";2.61962159222912;2.08644371566208
"19";2.65460088652928;1.70461104543929
"20";2.76828671200926;1.66960721996449
"21";2.96835155177781;1.7391849236852
"22";2.75528356685262;2.18062742582068
"23";2.62229375249444;1.74891427270392
"24";2.37426596461552;1.78411345315133
"25";2.48368154885807;1.92700661672273
"26";2.56468519478845;2.13529517009181
"27";2.4077520737794;2.81394842764963
"28";2.09479418080066;2.12901619878517
"29";2.31205279903353;2.40686508022522
"30";2.14793482824427;1.82147162632516
"31";2.62326248042264;1.4538659521389
"32";2.55060612599547;1.43413381377019
"33";2.56628825769688;2.05841071854784
"34";2.84361566077128;2.01280679030516
"35";2.69173615343847;1.84540079676614
"36";2.37724049209739;1.85047698480053
"37";2.55810862068213;1.69594852965279
"38";2.80146901358764;2.33487414703498
"39";2.12640037973628;1.91376633166136
"40";2.46886169025399;1.72082224808618
"41";2.53958842119311;2.47185362678853
"42";2.58530215493018;2.18413541972126
"43";2.59584527289614;2.27551410548301
"44";2.40111081976561;1.67967250137823
"45";2.73808802442231;1.89553717510248
"46";2.59406930522079;2.39187596390068
"47";2.18405939946903;1.58282692312737
"48";2.53587979440898;1.62170591806158
"49";2.49692347876982;1.81415645111506
"50";2.26894934120318;1.51117565299643
"51";2.59288452273378;2.07004571966101
"52";2.3371995916852;2.95805983897679
"53";2.96744684248532;2.01573578459198
"54";2.31593620086769;1.9373567006264
"55";2.39113264099496;2.30516943897457
"56";2.69552325766021;2.1385606076309
"57";2.70624804452494;2.02413993203703
"58";2.12115353129538;1.80070058579077
"59";2.28058883190371;1.55030165380342
"60";2.32017079305377;1.82175553031846
"61";2.68795529268141;2.60975514324165
"62";2.49379515032332;2.16507159178422
"63";2.62956747887387;1.86434001819037
"64";2.55097465606191;1.59502762272955
"65";2.32844332869661;1.88359518764423
"66";2.2660535270771;2.30521296701358
"67";2.67408595249816;2.63808982695297
"68";2.31590421887011;2.22822567797581
"69";2.77900470987276;1.6441790354299
"70";2.68907118749347;2.35542919605086
"71";2.48316218622441;2.40160513070506
"72";2.36149568901366;2.14635719136469
"73";2.30717739991342;1.98423866670627
"74";2.89704280167384;2.02214672422957
"75";2.59036394360891;1.98769197975328
"76";2.17169909414945;1.90323954511905
"77";2.55490057729186;1.79559856131339
"78";2.60571501837202;1.76942209995566
"79";2.64506503989791;1.8241940160012
"80";2.13648824436541;1.74129950969485
"81";2.59453944121086;1.57568523162537
"82";2.75555732343051;2.41593296453208
"83";2.49107462019264;2.05803593833699
"84";2.45510679243781;1.93401265422038
"85";2.73381912735836;1.72938294499741
"86";2.32862979426274;2.06696367500703
"87";2.53738712616062;1.94048265005839
"88";2.82805510620467;1.87618006544694
"89";2.30588204914017;2.56387425221139
"90";2.4173770300783;1.55766166988881
"91";2.5595493044146;1.74342486100998
"92";2.58109327169731;2.36249048032174
"93";2.37792599278831;2.72392719784815
"94";2.20304374970158;1.73245537051131
"95";2.39439437533525;2.18588873490396
"96";1.99967992443188;1.9713721132029
"97";2.39767057317639;2.05852875339438
"98";2.58801427370279;2.38254781441115
"99";2.88806973573726;1.83834009685415
"100";2.91743856262743;2.10185698038391
"101";2.47486850651907;2.10902605502334
"102";2.28622517762995;1.75105342693187
"103";2.86827997448962;2.36362139522961
"104";2.27250438913725;2.48804522220836
"105";2.60664166573422;1.85222952890945
"106";2.35478954788394;1.66143026368461
"107";2.47782048362221;2.13426662720969
"108";2.79155105260896;1.7498595603241
"109";2.37671973935698;1.89360513229291
"110";2.91243941339952;2.17210096995967
"111";2.6414134019493;1.82983588652988
"112";2.12340694553119;2.07893390887287
"113";2.64056522477734;2.12240860488191
"114";2.20561520337156;2.38293844981101
"115";2.42005837751514;1.72984419395861
"116";2.39502320585476;2.11935115558596
"117";2.19744971427255;2.61462252674065
"118";2.55361733878717;1.76455766645502
"119";2.50600941133653;1.82174681833123
"120";2.50466598447149;2.11129568027094
"121";2.25808105398538;1.82936626251289
"122";2.88131280357345;2.00018518201213
"123";2.15230106368139;1.71120195256706
"124";2.84560944810063;1.81185616131205
"125";2.76215403526723;1.92450170139246
"126";2.52144007966105;1.71458697359448
"127";2.02086402449238;1.56230212008507
"128";2.17141064106704;1.67173252716415
"129";2.6124481692303;2.57295285372539
"130";2.57870993726891;1.99058877150164
"131";2.32352517418217;1.98378860191238
"132";2.72647881390001;2.23594852501159
"133";2.55533802136311;2.09408365473126
"134";2.58676424027697;1.80184921248887
"135";2.20533805514085;2.4242765056668
"136";2.17094232806948;1.36043681643235
"137";2.43477550036475;2.01553462774365
"138";2.7724246127037;1.78093480172331
"139";2.68394858457105;2.01195410604799
