"X1";"X2"
"1";1.75923423295271;0.926676983564491
"2";1.24377993156596;0.858311155446834
"3";1.12676874075805;0.818053103637099
"4";1.56454169848097;0.950386848530881
"5";1.31576790958303;0.808987334733243
"6";1.49471574665041;0.991942786080787
"7";1.32655566700293;1.10602332995579
"8";1.44685737639871;0.980466543803695
"9";1.29885906991908;0.817022154360923
"10";1.450320847801;0.964359066684551
"11";1.30355205957283;1.10445139658576
"12";1.59090221244941;0.948447461628357
"13";1.34062197916731;0.979616814350111
"14";1.48319905176767;1.02597588565445
"15";1.16926113922643;0.761094503364147
"16";1.85912709551303;1.17703817929412
"17";1.47476005801879;1.21811807194015
"18";1.68724791571862;0.901398647810706
"19";1.90495301445719;0.925878743803682
"20";1.62034454136606;0.85255394562834
"21";1.45904759093967;0.884624738576732
"22";1.62612520859583;0.81448264823059
"23";1.53838018452513;1.04883856032693
"24";1.58828533720548;1.00711748051929
"25";1.43521725228784;1.07512133803275
"26";1.40030515574985;1.10693855424209
"27";1.49832513510685;0.924093847773192
"28";1.35243331497857;0.807149074983155
"29";1.54206985819846;1.04282406382047
"30";1.40386558060325;0.893349346737834
"31";1.47201080355463;0.91350188102215
"32";1.35187779565409;0.983186799166374
"33";1.82134589396915;1.00436788350208
"34";1.51086329214297;0.846128301544635
"35";1.40924203718723;1.0563434647307
"36";1.31162022024631;1.1708533511483
"37";1.42761962877826;1.05671854374889
"38";1.41214632609352;1.00643938327944
"39";1.48127892166482;1.50016662818981
"40";1.57001585864695;0.998020286214954
"41";1.4597219243517;1.29864939809822
"42";1.52508086099531;1.06298768281141
"43";1.34186803754253;1.19954954538077
"44";1.53648844381332;1.00237322782443
"45";1.31809277980273;1.03426764344614
"46";1.50405151119611;0.954717582839982
"47";1.57047944294381;0.864069121642063
"48";1.48338017379563;0.90780405357164
"49";1.36821238390855;0.699117675555708
"50";1.47929885869874;0.832568468248502
"51";1.10108688876785;1.13253811327117
"52";1.32512366012698;1.19803185433937
"53";1.32379563609646;0.902874046553919
"54";1.55082920031935;0.967217509117706
"55";1.71458822291103;1.144808601024
"56";1.3629299693509;0.856047389010339
"57";1.22125086308107;0.852688808713471
"58";1.46174459603673;0.854596085884541
"59";1.58531434747838;1.10866461177359
"60";1.51129928111103;0.958587837238437
"61";1.35341143068338;1.00843963852008
"62";1.16446621130077;0.877704022378294
"63";1.65724447714951;0.930674317225794
"64";1.31279217483172;0.960396739920846
"65";1.23665753972732;0.855221809671704
"66";1.44555506304689;1.00273472547358
"67";1.68761986491792;1.12045237914992
"68";1.58145516633047;1.1767976395016
"69";1.20111381475734;1.12760062401448
"70";1.66185308359022;1.03876573925813
"71";1.41104640757362;0.993155657435488
"72";1.72239423331997;1.11227626567349
"73";1.35726438370032;0.802094147234668
"74";1.80283652221979;0.835743527671654
"75";1.56891303663958;0.913366641794995
"76";1.54940597349101;0.917097627400181
"77";1.17340282096674;1.04662837056132
"78";1.33439047331926;0.786868002574973
"79";1.12288475255734;1.41315969129957
"80";1.32284075693003;0.941906805261205
"81";2.0202464165065;0.875997274580217
"82";1.41074605603214;0.834736327036152
"83";1.37081706467729;1.33839891540419
"84";1.3964559542597;1.17202695257846
"85";1.24057348544014;0.990142757621514
"86";1.29712792924155;0.73993359380589
"87";1.40130656302719;0.874625641706731
"88";1.35441751542197;0.977496253243675
"89";1.35154537912074;0.891953815940699
"90";1.50704734050912;1.13724857161779
"91";1.38894322229699;1.08400292073307
"92";1.45911838153232;1.22083581909511
"93";1.7150739926325;1.02702185195093
"94";1.38543524287666;0.819688018348905
"95";1.34258642106498;0.988192877070337
"96";1.41775741042225;0.778322080299494
"97";1.36870816652966;1.21053798694059
"98";1.36513977704928;0.801795391368645
"99";1.59145904399761;1.15210605660491
"100";1.31948793381378;1.51881857144265
"101";1.60626266802338;1.06376108165587
"102";1.57452526256472;0.941483959946875
"103";1.52800329226058;0.796075241250163
"104";1.44394851220858;1.0150586818191
"105";1.83677792137384;1.0717837077959
"106";1.76610055229389;0.753744769995731
"107";1.49952492803704;1.11022093596023
"108";1.44432437192322;0.690292514302529
"109";1.42402357246284;1.10670929405372
"110";1.48492609109383;1.03172362865139
