"X1";"X2"
"1";2.31243660960892;2.47666181594952
"2";2.13720881992741;2.45093976933398
"3";2.24883720454542;2.09061793821017
"4";2.03693526210624;2.1498484879587
"5";2.05077665381357;1.90501265498735
"6";1.85103355164211;2.08626547125276
"7";2.09047965932747;2.01556785239674
"8";2.01667541973368;1.9011455491896
"9";2.03472540595632;2.16804367055949
"10";1.96933358649181;2.54767666776838
"11";1.8850452471343;1.73141997957808
"12";1.94832874520191;2.11327971755655
"13";1.97137856667969;2.06183496109519
"14";2.25109498889555;1.62737983068673
"15";2.18362497979085;2.05202728120136
"16";1.93397087472201;1.71533943952323
"17";2.35022219802214;2.09889958880306
"18";1.95614719384639;2.11204236296554
"19";1.85456388683339;1.68481911613409
"20";1.65662137475406;2.25142178812024
"21";1.99661825120631;1.78975009983915
"22";1.89551066286953;1.99713311274578
"23";2.32067861765532;2.20093382198504
"24";2.12229037987607;1.95775371662168
"25";2.36874799090221;1.96085892565031
"26";2.02316542865718;2.07302526113681
"27";2.14686734002896;2.08559112971843
"28";1.96243739203382;2.04322636997073
"29";2.19315384225291;2.25346737483106
"30";1.86171511547187;1.64832466449732
"31";2.29516518435076;2.78828034623012
"32";2.28655164387171;1.87628663808453
"33";2.10649522292964;1.92152491834488
"34";2.24005651445426;1.79554613020453
"35";2.16572950858045;1.89738322644311
"36";2.3294326968672;2.30817470100585
"37";2.23582324764738;2.37538235578654
"38";2.0004669237262;1.83152998397071
"39";1.96430564572245;2.39822169752498
"40";2.34432062384834;1.45265432249895
"41";1.84712969394421;2.21827368047409
"42";1.8927789013295;2.13153320932404
"43";1.99757085172499;1.69488140563631
"44";1.92789449132365;2.31354509972349
"45";2.06550487442942;2.43544329968033
"46";2.34766797177996;2.24667427618101
"47";1.85078295091867;2.08518468220804
"48";2.23426110143761;2.19177980374935
"49";2.25683564467708;1.96438994451652
"50";2.35690474424289;1.52649395323849
"51";2.13561808293976;2.65337064978963
"52";1.93379260033359;2.31275322864617
"53";2.09496764674578;2.2656349635911
"54";2.46725758451226;2.21840067871359
"55";2.18798940524494;2.23627083323619
"56";1.78690266499723;1.71381059171383
"57";2.17924215797674;2.25276212807103
"58";2.1823045686376;1.94709725539945
"59";1.96065402509406;2.04712466175805
"60";2.36314974756293;2.26028903849838
"61";1.88350667197327;1.95706950724801
"62";2.00993731782839;1.66937230442092
"63";2.01771020364866;1.67574700667895
"64";1.91172890179014;2.24750078745522
"65";2.04542792174391;1.89202599283589
"66";2.20832431126138;1.94098773451957
"67";2.20428663876446;1.43793938196987
"68";2.37023419496689;1.73549940546058
"69";2.18734705209743;1.72702854383807
"70";1.9529496383426;1.72912396594933
"71";1.93595759196989;1.65337085648927
"72";2.41137870148533;2.20073460289026
"73";2.29276866597258;2.15344082157791
"74";1.81955071335493;1.65856316160437
"75";2.02516400349772;2.16096113610517
"76";2.22759190029123;2.08278925731044
"77";1.72786523949148;1.50777354422578
"78";2.03833796941882;2.16969524410383
"79";2.11093260772207;1.92210821964339
"80";1.99805935167001;2.25673442330415
"81";2.27492345354797;2.39280102425323
"82";2.07327702098344;2.41196572625586
"83";1.95373513984784;1.89188704556352
"84";1.83373595252139;2.13267964927521
"85";2.02647251575281;2.07944462942999
"86";1.95805622765848;2.14704834430361
"87";2.20383531275581;1.66622344407789
"88";1.98061256963262;2.35986975017259
"89";1.68040882751545;1.73197243471724
"90";1.9702634675873;2.0460761449953
"91";2.1362678430116;2.15907316245254
"92";2.18822317415047;2.41370079214122
"93";2.09210697012936;2.37338948817275
"94";1.54368607501624;1.82193644679208
"95";2.39815717655476;1.94046976926815
"96";2.2556412286034;1.86539907254022
"97";2.11495064535616;1.72296256482482
"98";2.41545780482397;1.76252894261385
"99";1.90003870636672;2.45467727810939
"100";2.00851974417482;2.03434491737845
"101";1.9350421833864;2.52390876223162
"102";2.23993782195681;2.08403356124682
"103";2.15272128936905;2.022110588361
"104";1.88282285530855;1.85038948682893
"105";2.03000909353783;2.02099950892483
"106";2.2455044628268;2.25027325929578
"107";2.15053003251428;2.64655359710445
"108";2.20705903195881;2.58724034703542
"109";2.09553304264964;2.03357070246605
"110";2.12659140745577;1.87700343337336
"111";2.11472928240047;2.13337963756961
"112";2.21195385570269;1.96938380353771
"113";2.19751318250127;2.35962108996668
"114";2.37634893397678;2.13948253156287
"115";2.0518992518902;2.3972917812488
"116";1.92688832239742;2.61783447292198
"117";2.14300756224336;2.31039850825446
"118";2.19084241913809;1.90591334686195
"119";1.78697811246225;1.7344882445488
"120";2.12481989253419;1.95776318629704
"121";2.10481599775471;2.39896833313653
"122";2.0129399681194;2.22041341084972
"123";1.98211345442884;1.62723222883296
"124";1.99027679679647;2.2845825164363
"125";1.96527320687696;1.83912329296668
"126";1.81145623479122;2.27824819443081
"127";1.97069406337781;1.5166636049986
"128";2.04058375742645;2.15542847984571
"129";2.33355992468354;2.29463283110741
"130";2.27153602424363;2.11930629428227
"131";2.34447703742299;1.88749721397816
"132";2.08173162277429;2.17335746765906
"133";1.79751253935402;2.12784912373818
"134";2.32519259836188;1.39820597228014
"135";2.79745119468218;1.49924644246299
"136";1.90682444120626;2.25437461040804
"137";2.26040193688119;2.07581309634729
"138";2.13492071376664;2.18791572541501
"139";2.21488496668647;2.67637530971279
"140";2.11178682826882;1.79969376448483
"141";1.85071571481632;1.83653076357085
"142";2.10688697792817;2.0778712313385
"143";2.34938322489125;1.93297169597582
"144";2.13498831447409;1.80828858156595
"145";2.17664438488285;1.65872398717569
"146";2.53058573755972;2.12819909310372
"147";1.94327359153427;1.8570338070174
"148";1.78546091798586;1.76433852451877
"149";2.11712699506851;2.00813032557022
"150";2.06930960850377;2.17235047794121
"151";1.98934577845512;2.23037596619097
"152";1.98493096124117;2.28974143852574
"153";2.34517486035265;1.64705456275954
"154";2.08166718663111;1.66433577704546
"155";1.7815452477208;1.72562997278734
"156";2.40255073204613;2.46973594907254
"157";1.97852616327522;2.45761262201891
"158";2.01647506512119;1.89301752043091
"159";1.81503534737266;1.83032412511933
"160";1.85112411452437;2.23106782368666
"161";2.25620761803208;1.43935534243142
"162";2.05932191618898;2.11153946837786
"163";2.13280669695433;1.78753551627305
"164";1.70765980473555;1.5957168738442
"165";1.9159947255199;2.22710094399713
"166";2.26536361023521;2.03657917206218
"167";2.21629026166072;1.55849050100797
"168";2.34011467860583;2.02656261205374
"169";1.76212277011826;1.8500211204141
"170";1.90715886887826;1.97112258281264
"171";1.92004549945454;2.32517477652927
"172";2.0142176792991;1.88663191925749
"173";1.81070525280482;2.42580534468086
"174";2.00878373307645;2.05988590179013
"175";1.83757903386763;1.56259483031659
"176";2.19460591898186;2.0770011182764
"177";2.11808987859983;2.01942678521112
"178";2.28489593033551;1.89505892941156
"179";2.00944204038476;2.35550160946086
"180";2.32341241512373;2.25026366350977
"181";1.88385629315358;2.07543220358768
"182";2.00665786820676;1.85777409971761
"183";2.39480408538642;1.84815947574962
"184";1.8797113125472;1.50971583071745
"185";1.9953182174778;1.96641488625082
"186";2.25220927004979;2.06268625677945
"187";2.15311244669583;2.10606481982828
"188";2.04665095052805;2.28202826688505
"189";2.28885440374142;1.92377101659969
"190";2.11887411132581;2.23356625651406
"191";1.92111364932962;2.02577044758233
"192";1.9510753641182;1.79479236117006
"193";2.06039858075485;1.87679985298886
"194";2.1397732395825;1.88715193375145
"195";2.083484337207;2.49010252281194
"196";2.12122476128339;1.54364244227571
"197";1.82928595384672;2.43457566717684
"198";1.91503305937075;1.74610352421976
"199";1.75055517402937;2.23372566992107
"200";1.87140791846673;2.29784286688907
"201";2.46691319405883;2.34495860088213
"202";1.98264657399454;2.05917751216781
"203";2.20142250674344;2.30330885123033
"204";1.79373107369262;2.02625651394608
"205";1.76644454262953;1.49480930273855
"206";2.05862053335007;1.97091282551665
"207";2.15430554153231;2.13364547789035
"208";1.84943965217412;1.77281370688968
"209";2.19994264665696;2.28380090533544
"210";1.95908616564911;2.11558195313734
"211";1.99020792685029;2.52741070532899
"212";2.3063113808395;1.86174885523809
"213";2.13112940249312;2.27572773547718
"214";1.92817960679938;2.23800437715026
"215";2.01942657535743;1.82883088922176
"216";1.78148355321602;2.40430551685815
"217";2.04792609248841;2.05486406342079
"218";1.99811992863619;2.44373754148023
"219";2.23989895638779;2.3296077186474
"220";1.79186057970644;1.9423482751595
"221";2.12445062868331;1.74066802117563
"222";1.86428717863596;2.57041731091701
"223";2.11364652179061;2.12697684951485
"224";1.73090616623742;2.29162561818138
"225";2.25649350767189;2.20548131017739
"226";2.0699369022978;2.20237295516455
"227";1.80939454432832;1.94933150960732
"228";2.4082686440136;1.84626638873657
"229";2.28963225192733;1.90330914035717
"230";2.27837082764195;2.28173776673866
"231";2.03059056442065;2.02564832320462
"232";2.01318634498139;1.9592921698663
"233";1.89653656289905;1.73561438450021
"234";1.90500691656158;2.51305206634044
"235";2.0229858258316;1.98213632823835
"236";2.19416094961095;1.95133724304109
"237";1.88266424448523;2.26482879606212
"238";1.73913040019132;1.93107985590209
"239";1.99094842687571;2.04037419565761
"240";2.14327647084952;1.78775664671398
"241";2.22052036722731;2.12679935265635
"242";2.02949039982829;2.18198128668944
"243";2.23656833505752;2.08966235044797
"244";2.02413221647666;2.03748629116408
"245";1.7998165686993;1.84768168268641
