"X1";"X2"
"1";2.2212973620568;1.16711375921875
"2";2.28615312172623;0.94806471870362
"3";1.35742106869287;0.725184480249575
"4";2.29240068807418;1.47501605819862
"5";1.64278087075984;0.845003603988948
"6";1.72913464078069;1.24579256720453
"7";1.81705701646972;0.784929683320593
"8";2.53602161394715;1.21354322026667
"9";1.84328642956224;1.69655782057151
"10";1.74531172796255;0.854564890120107
"11";1.84489491068598;1.34164232074834
"12";2.46380490268853;0.979969872140536
"13";1.98962989915023;0.573308126987892
"14";2.46068239457437;1.15457072208499
"15";1.86750732256882;0.714436928661683
"16";1.84319042201243;0.818871872700565
"17";2.04564843559975;1.09554441832769
"18";2.15250993601401;1.26348039250921
"19";1.91001603727947;0.854993784746418
"20";2.27111817357172;0.829765843476773
"21";1.7764843760344;1.20494512019462
"22";2.03069088222034;0.82034905303791
"23";1.90055243615886;0.937226470186756
"24";1.75808503458871;1.13124749475534
"25";1.78704290333825;1.32151922815706
"26";2.16169925782306;0.975684837644939
"27";2.24927370776451;0.929928472452147
"28";1.88651874794839;0.829578301799073
"29";1.37594324977091;1.01021000036666
"30";1.96178861545174;1.17038554230581
"31";2.28359346062086;1.06310920704379
"32";1.6705062473283;0.716896745066447
"33";1.94323211256748;0.894848272696886
"34";1.8273581142372;0.848190724757239
"35";1.98089676892255;1.26448474478996
"36";1.63792661922875;1.1538440346917
"37";2.22916462794382;1.07452262967506
"38";2.0052715680105;0.693225364096678
"39";2.13945561053274;0.914184970084936
"40";1.85900126900496;1.39475014146211
"41";2.02269832396781;1.54751704357331
"42";1.88883441256972;0.899185333704008
"43";1.70975757494259;1.34854347534796
"44";2.01178405012854;1.94088978199105
"45";2.107041848915;0.883344444229901
"46";2.09678362784922;0.827252087322962
"47";2.4077319491058;0.966030139444458
"48";1.6624902514297;1.27035184171873
"49";1.95227544608665;0.863061343916041
"50";1.96318048777778;1.0628299440735
"51";1.98650713583033;0.862970183946083
"52";1.75326525451435;0.855218420301923
"53";2.18425467425555;0.772260822869329
"54";1.72210087825297;1.2564816909687
"55";2.18002512808027;0.963955359807278
"56";1.78190442833765;0.965346261262408
"57";2.23624894515637;0.916746422335223
"58";2.17851119409382;1.18207521940591
"59";1.91342291358607;0.805907162661944
"60";1.88552190128495;0.894121020885493
"61";1.8658098448894;1.33926040229937
"62";2.26268113678433;0.811885662303262
"63";2.05831685510219;1.02815548539557
"64";1.59411952117847;1.13602768119551
"65";2.10041594307473;0.948457005622104
"66";2.00091503958465;1.00026734451046
"67";1.77350650336483;0.841158333438734
"68";1.77190902769452;1.26261898628399
"69";2.25828319235099;1.14512418167113
"70";2.21648929712362;1.06366075635201
"71";2.19626371046364;1.22587221122557
"72";2.31186013073617;0.720928680857131
"73";1.9858501686503;0.759419684429778
"74";2.21179333717476;1.36029866755749
"75";1.79865545672768;0.870155636945251
"76";1.74015309767434;1.2857684566293
"77";2.37711888799119;0.921361709419661
"78";1.70590908440656;1.38444675626307
"79";1.83228529110557;1.27036685346265
"80";1.80893827948893;1.60835125889906
"81";1.99706746252878;0.820668622815464
"82";1.73387629885304;1.09938157481748
"83";1.91802395273582;1.22455798492091
"84";1.89626501547499;1.02006629609836
"85";2.06841712319192;1.22727474207882
"86";2.10526594372137;1.22629739466663
"87";1.95482779059694;1.00595480933134
"88";1.91575664525557;1.14244617047963
"89";1.52084030714095;1.48052619126316
"90";1.93633808671984;1.46515040595533
"91";2.02887179243657;1.28611505045318
"92";1.60218947081401;0.755893515561008
"93";1.84255233664235;0.93601888911257
"94";1.77200924314724;1.44556963883733
"95";1.98160884831654;0.920649265116007
"96";1.78773052796908;0.948597940716523
"97";1.63468962892291;0.665346283218786
"98";2.07592086929887;1.41395142662243
"99";2.20979610217476;0.88177857005455
"100";2.06167413595877;0.9344998010505
"101";1.82535131269759;1.70020971776745
